"date","hour","metrics","value"
"20171223","2","NO2",59.5588235294118
"20171223","2","O3",14.1176470588235
"20171223","2","CO",1.12352941176471
"20171223","3","SO2",8.96969696969697
"20171223","3","NO2",59.0882352941176
"20171223","3","O3",14.5882352941176
"20171223","3","CO",0.988235294117647
"20171223","4","SO2",8.42424242424242
"20171223","4","NO2",59.5294117647059
"20171223","4","O3",11.75
"20171223","4","CO",0.955882352941177
"20171223","5","SO2",7.57575757575758
"20171223","5","NO2",57.1176470588235
"20171223","5","O3",11.2352941176471
"20171223","5","CO",0.911764705882353
"20171223","6","SO2",7.90909090909091
"20171223","6","NO2",57.6764705882353
"20171223","6","O3",11.2647058823529
"20171223","6","CO",0.935294117647059
"20171223","7","SO2",7.84848484848485
"20171223","7","NO2",59.6470588235294
"20171223","7","O3",9.11764705882353
"20171223","7","CO",1.01470588235294
"20171223","8","SO2",8.48484848484848
"20171223","8","NO2",62.1764705882353
"20171223","8","O3",7.08823529411765
"20171223","8","CO",1.12352941176471
"20171223","9","SO2",10.5757575757576
"20171223","9","NO2",62.4705882352941
"20171223","9","O3",7.82352941176471
"20171223","9","CO",1.22941176470588
"20171223","10","SO2",13.2727272727273
"20171223","10","NO2",59.6470588235294
"20171223","10","O3",12.2352941176471
"20171223","10","CO",1.27941176470588
"20171223","11","SO2",18.4545454545455
"20171223","11","NO2",56.2941176470588
"20171223","11","O3",19.1176470588235
"20171223","11","CO",1.33823529411765
"20171223","12","SO2",21.4545454545455
"20171223","12","NO2",56.1470588235294
"20171223","12","O3",22.5
"20171223","12","CO",1.37058823529412
"20171223","13","SO2",21.3235294117647
"20171223","13","NO2",57.7058823529412
"20171223","13","O3",24.1176470588235
"20171223","13","CO",1.35294117647059
"20171223","14","SO2",19.2647058823529
"20171223","14","NO2",59.0294117647059
"20171223","14","O3",24.2058823529412
"20171223","14","CO",1.26176470588235
"20171223","15","SO2",17.7058823529412
"20171223","15","NO2",61.5294117647059
"20171223","15","O3",22.2058823529412
"20171223","15","CO",1.17647058823529
"20171223","16","SO2",16.5588235294118
"20171223","16","NO2",66.4705882352941
"20171223","16","O3",16.4411764705882
"20171223","16","CO",1.15882352941176
"20171223","17","SO2",15.5882352941176
"20171223","17","NO2",71.7058823529412
"20171223","17","O3",10.4117647058824
"20171223","17","CO",1.21176470588235
"20171223","18","SO2",14.5882352941176
"20171223","18","NO2",74.8235294117647
"20171223","18","O3",8.08823529411765
"20171223","18","CO",1.25882352941176
"20171223","19","SO2",15.4117647058824
"20171223","19","NO2",78.1176470588235
"20171223","19","O3",6.11764705882353
"20171223","19","CO",1.35
"20171223","20","SO2",14.7647058823529
"20171223","20","NO2",77.8529411764706
"20171223","20","O3",5.61764705882353
"20171223","20","CO",1.45
"20171223","21","SO2",15.0882352941176
"20171223","21","NO2",77.0588235294118
"20171223","21","O3",5.08823529411765
"20171223","21","CO",1.50294117647059
"20171223","22","SO2",15.6176470588235
"20171223","22","NO2",74.7647058823529
"20171223","22","O3",6.17647058823529
"20171223","22","CO",1.63235294117647
"20171223","23","SO2",15.8235294117647
"20171223","23","NO2",75.2058823529412
"20171223","23","O3",5.02941176470588
"20171223","23","CO",1.68235294117647
"20171222","0","SO2",17.6071428571429
"20171222","0","NO2",91.9655172413793
"20171222","0","O3",4.96551724137931
"20171222","0","CO",1.93793103448276
"20171222","1","SO2",16.0322580645161
"20171222","1","NO2",88.6875
"20171222","1","O3",5
"20171222","1","CO",1.965625
"20171222","2","SO2",15.9333333333333
"20171222","2","NO2",87.0322580645161
"20171222","2","O3",4.83870967741935
"20171222","2","CO",2
"20171222","3","SO2",14.2068965517241
"20171222","3","NO2",84.5
"20171222","3","O3",4.7
"20171222","3","CO",1.9551724137931
"20171222","4","SO2",15.0740740740741
"20171222","4","NO2",83
"20171222","4","O3",5.58620689655172
"20171222","4","CO",1.91034482758621
"20171222","5","SO2",12.8275862068966
"20171222","5","NO2",79.5666666666667
"20171222","5","O3",7.36666666666667
"20171222","5","CO",1.75333333333333
"20171222","6","SO2",12.3448275862069
"20171222","6","NO2",75.8333333333333
"20171222","6","O3",10.4666666666667
"20171222","6","CO",1.63333333333333
"20171222","7","SO2",12.3333333333333
"20171222","7","NO2",75.6785714285714
"20171222","7","O3",10.7142857142857
"20171222","7","CO",1.74285714285714
"20171222","8","SO2",11.8571428571429
"20171222","8","NO2",74.4137931034483
"20171222","8","O3",10.7931034482759
"20171222","8","CO",1.69655172413793
"20171222","9","SO2",13.3333333333333
"20171222","9","NO2",65.0882352941177
"20171222","9","O3",15.9411764705882
"20171222","9","CO",1.52941176470588
"20171222","10","SO2",11.8484848484848
"20171222","10","NO2",50.1764705882353
"20171222","10","O3",28
"20171222","10","CO",1.08484848484848
"20171222","11","SO2",8.875
"20171222","11","NO2",35.5151515151515
"20171222","11","O3",43.4375
"20171222","11","CO",0.78125
"20171222","12","SO2",6.03030303030303
"20171222","12","NO2",22.4117647058824
"20171222","12","O3",59.0588235294118
"20171222","12","CO",0.50625
"20171222","13","SO2",4.84375
"20171222","13","NO2",17.1515151515152
"20171222","13","O3",66.4117647058823
"20171222","13","CO",0.396875
"20171222","14","SO2",4.84848484848485
"20171222","14","NO2",16
"20171222","14","O3",69.5
"20171222","14","CO",0.336363636363636
"20171222","15","SO2",4.66666666666667
"20171222","15","NO2",16.7058823529412
"20171222","15","O3",69.7878787878788
"20171222","15","CO",0.303030303030303
"20171222","16","SO2",4.60606060606061
"20171222","16","NO2",19.7647058823529
"20171222","16","O3",67.1764705882353
"20171222","16","CO",0.315151515151515
"20171222","17","SO2",5.44117647058824
"20171222","17","NO2",30.0294117647059
"20171222","17","O3",56.1212121212121
"20171222","17","CO",0.4
"20171222","18","SO2",6.82352941176471
"20171222","18","NO2",46.5
"20171222","18","O3",38.2424242424242
"20171222","18","CO",0.608823529411765
"20171222","19","SO2",8.82352941176471
"20171222","19","NO2",60.5294117647059
"20171222","19","O3",22.8823529411765
"20171222","19","CO",0.835294117647059
"20171222","20","SO2",9.875
"20171222","20","NO2",66.8125
"20171222","20","O3",14.5
"20171222","20","CO",0.934375
"20171222","21","SO2",8.94117647058824
"20171222","21","NO2",65.6764705882353
"20171222","21","O3",15.3235294117647
"20171222","21","CO",0.917647058823529
"20171222","22","SO2",8.14705882352941
"20171222","22","NO2",61.2941176470588
"20171222","22","O3",17.9411764705882
"20171222","22","CO",0.911764705882353
"20171222","23","SO2",8.67647058823529
"20171222","23","NO2",62.8235294117647
"20171222","23","O3",15.0294117647059
"20171222","23","CO",0.997058823529412
"20171221","0","SO2",9.18181818181818
"20171221","0","NO2",61.3529411764706
"20171221","0","O3",11.6176470588235
"20171221","0","CO",1.03529411764706
"20171221","1","SO2",9.42424242424242
"20171221","1","NO2",63.8529411764706
"20171221","1","O3",7.73529411764706
"20171221","1","CO",1.14411764705882
"20171221","2","SO2",9.87878787878788
"20171221","2","NO2",63.5294117647059
"20171221","2","O3",7.97058823529412
"20171221","2","CO",1.25882352941176
"20171221","3","SO2",10.6969696969697
"20171221","3","NO2",65.6470588235294
"20171221","3","O3",7.35294117647059
"20171221","3","CO",1.35588235294118
"20171221","4","SO2",11.2121212121212
"20171221","4","NO2",67.2058823529412
"20171221","4","O3",7.39285714285714
"20171221","4","CO",1.43823529411765
"20171221","5","SO2",10.6969696969697
"20171221","5","NO2",66.8529411764706
"20171221","5","O3",6.32352941176471
"20171221","5","CO",1.47647058823529
"20171221","6","SO2",10.3333333333333
"20171221","6","NO2",69.1176470588235
"20171221","6","O3",5.08823529411765
"20171221","6","CO",1.50588235294118
"20171221","7","SO2",10
"20171221","7","NO2",69.0882352941177
"20171221","7","O3",4.47058823529412
"20171221","7","CO",1.53235294117647
"20171221","8","SO2",8.78787878787879
"20171221","8","NO2",67.7647058823529
"20171221","8","O3",5.44117647058824
"20171221","8","CO",1.61764705882353
"20171221","9","SO2",10.7878787878788
"20171221","9","NO2",65.2058823529412
"20171221","9","O3",8.17647058823529
"20171221","9","CO",1.73235294117647
"20171221","10","SO2",12.75
"20171221","10","NO2",61.6774193548387
"20171221","10","O3",13.9393939393939
"20171221","10","CO",1.42352941176471
"20171221","11","SO2",13.6666666666667
"20171221","11","NO2",60.5
"20171221","11","O3",19.4375
"20171221","11","CO",1.24848484848485
"20171221","12","SO2",13.5757575757576
"20171221","12","NO2",61.375
"20171221","12","O3",25.125
"20171221","12","CO",1.12121212121212
"20171221","13","SO2",13.0967741935484
"20171221","13","NO2",61.1212121212121
"20171221","13","O3",29.3125
"20171221","13","CO",1.00294117647059
"20171221","14","SO2",12.3448275862069
"20171221","14","NO2",66.53125
"20171221","14","O3",28.7586206896552
"20171221","14","CO",0.983870967741935
"20171221","17","SO2",17.741935483871
"20171221","17","NO2",84.4193548387097
"20171221","17","O3",14.5806451612903
"20171221","17","CO",0.97741935483871
"20171221","18","SO2",20.5757575757576
"20171221","18","NO2",93.2424242424242
"20171221","18","O3",6.90625
"20171221","18","CO",1.28125
"20171221","19","SO2",21.4838709677419
"20171221","19","NO2",95.3125
"20171221","19","O3",6.125
"20171221","19","CO",1.48387096774194
"20171221","20","SO2",23.5161290322581
"20171221","20","NO2",96.8333333333333
"20171221","20","O3",6.25806451612903
"20171221","20","CO",1.69655172413793
"20171221","21","SO2",24.09375
"20171221","21","NO2",98.5806451612903
"20171221","21","O3",6.03225806451613
"20171221","21","CO",1.93225806451613
"20171221","22","SO2",21.2258064516129
"20171221","22","NO2",96.7741935483871
"20171221","22","O3",5.36666666666667
"20171221","22","CO",1.92903225806452
"20171221","23","SO2",18.78125
"20171221","23","NO2",96.125
"20171221","23","O3",5.3125
"20171221","23","CO",1.98125
"20171220","0","SO2",12.2352941176471
"20171220","0","NO2",67.7272727272727
"20171220","0","O3",10.7941176470588
"20171220","0","CO",1.44117647058824
"20171220","1","SO2",11.0294117647059
"20171220","1","NO2",65.0882352941177
"20171220","1","O3",12.3529411764706
"20171220","1","CO",1.34117647058824
"20171220","2","SO2",10.0909090909091
"20171220","2","NO2",63.4242424242424
"20171220","2","O3",12.7272727272727
"20171220","2","CO",1.24242424242424
"20171220","3","SO2",9.42424242424242
"20171220","3","NO2",59.3529411764706
"20171220","3","O3",15.1470588235294
"20171220","3","CO",1.06764705882353
"20171220","4","SO2",8.08823529411765
"20171220","4","NO2",55.2352941176471
"20171220","4","O3",17.3823529411765
"20171220","4","CO",1.05294117647059
"20171220","5","SO2",6.55882352941176
"20171220","5","NO2",47.3235294117647
"20171220","5","O3",24.0588235294118
"20171220","5","CO",0.838235294117647
"20171220","6","SO2",6.40625
"20171220","6","NO2",41.15625
"20171220","6","O3",29.9375
"20171220","6","CO",0.721875
"20171220","7","SO2",5.75757575757576
"20171220","7","NO2",36.5757575757576
"20171220","7","O3",34.4545454545455
"20171220","7","CO",0.56969696969697
"20171220","8","SO2",5.38235294117647
"20171220","8","NO2",36.0294117647059
"20171220","8","O3",35.0294117647059
"20171220","8","CO",0.647058823529412
"20171220","9","SO2",5.09375
"20171220","9","NO2",31.7575757575758
"20171220","9","O3",39.3636363636364
"20171220","9","CO",0.648484848484848
"20171220","10","SO2",5
"20171220","10","NO2",22.75
"20171220","10","O3",50.4375
"20171220","10","CO",0.456666666666667
"20171220","11","SO2",13.40625
"20171220","11","NO2",18.7272727272727
"20171220","11","O3",56.4242424242424
"20171220","11","CO",0.421875
"20171220","12","SO2",3.45161290322581
"20171220","12","NO2",12.8484848484848
"20171220","12","O3",65.1290322580645
"20171220","12","CO",0.271875
"20171220","13","SO2",7.71428571428571
"20171220","13","NO2",11.4666666666667
"20171220","13","O3",72.5357142857143
"20171220","13","CO",0.251724137931034
"20171220","14","SO2",3.56666666666667
"20171220","14","NO2",11.3636363636364
"20171220","14","O3",74.2
"20171220","14","CO",0.224242424242424
"20171220","15","SO2",3.24
"20171220","15","NO2",12.4
"20171220","15","O3",73.5
"20171220","15","CO",0.222222222222222
"20171220","16","SO2",3.46875
"20171220","16","NO2",14.5483870967742
"20171220","16","O3",69.4838709677419
"20171220","16","CO",0.236363636363636
"20171220","17","SO2",3.71875
"20171220","17","NO2",24.6666666666667
"20171220","17","O3",57.8484848484849
"20171220","17","CO",0.28125
"20171220","18","SO2",4.8125
"20171220","18","NO2",45.34375
"20171220","18","O3",34.5151515151515
"20171220","18","CO",0.487878787878788
"20171220","19","SO2",6.1875
"20171220","19","NO2",59.0967741935484
"20171220","19","O3",20.28125
"20171220","19","CO",0.675
"20171220","20","SO2",7.67647058823529
"20171220","20","NO2",64.6060606060606
"20171220","20","O3",15.0294117647059
"20171220","20","CO",0.823529411764706
"20171220","21","SO2",9.60606060606061
"20171220","21","NO2",65.4545454545455
"20171220","21","O3",12.7878787878788
"20171220","21","CO",0.951515151515152
"20171220","22","SO2",9.08823529411765
"20171220","22","NO2",66.3823529411765
"20171220","22","O3",10.4117647058824
"20171220","22","CO",0.964705882352941
"20171220","23","SO2",8.41176470588235
"20171220","23","NO2",60.9411764705882
"20171220","23","O3",13.2352941176471
"20171220","23","CO",0.947058823529412
"20171219","0","SO2",3.61290322580645
"20171219","0","NO2",32.9354838709677
"20171219","0","O3",28.258064516129
"20171219","0","CO",0.406451612903226
"20171219","1","SO2",4.93939393939394
"20171219","1","NO2",34.7878787878788
"20171219","1","O3",26.5454545454545
"20171219","1","CO",0.427272727272727
"20171219","2","SO2",6.42424242424242
"20171219","2","NO2",36
"20171219","2","O3",25.5757575757576
"20171219","2","CO",0.415151515151515
"20171219","3","SO2",5.03030303030303
"20171219","3","NO2",39.030303030303
"20171219","3","O3",22.6060606060606
"20171219","3","CO",0.4
"20171219","4","SO2",4.51515151515152
"20171219","4","NO2",43.3939393939394
"20171219","4","O3",17.9230769230769
"20171219","4","CO",0.418181818181818
"20171219","5","SO2",4.63636363636364
"20171219","5","NO2",42.5454545454545
"20171219","5","O3",16.9393939393939
"20171219","5","CO",0.466666666666667
"20171219","6","SO2",5.60606060606061
"20171219","6","NO2",48.6363636363636
"20171219","6","O3",12.6363636363636
"20171219","6","CO",0.551515151515152
"20171219","7","SO2",6.6875
"20171219","7","NO2",52.59375
"20171219","7","O3",8.8125
"20171219","7","CO",0.653125
"20171219","8","SO2",8.51515151515152
"20171219","8","NO2",53.0606060606061
"20171219","8","O3",7.87878787878788
"20171219","8","CO",0.790909090909091
"20171219","9","SO2",13.09375
"20171219","9","NO2",46.03125
"20171219","9","O3",13.15625
"20171219","9","CO",0.915625
"20171219","10","SO2",12.1176470588235
"20171219","10","NO2",38.0882352941176
"20171219","10","O3",22.1470588235294
"20171219","10","CO",0.858823529411765
"20171219","11","SO2",11
"20171219","11","NO2",33.6470588235294
"20171219","11","O3",29.6060606060606
"20171219","11","CO",0.75
"20171219","12","SO2",12.2647058823529
"20171219","12","NO2",33.1470588235294
"20171219","12","O3",34.8235294117647
"20171219","12","CO",0.729411764705882
"20171219","13","SO2",14.2352941176471
"20171219","13","NO2",34.0882352941176
"20171219","13","O3",38.5
