"date","metrics","value"
"20171012","12",43.7083333333333
"20171012","13",46.3333333333333
"20171012","14",37.9166666666667
"20171012","15",43.5416666666667
"20171012","16",45.9166666666667
"20171012","17",31.7083333333333
"20171012","18",27.1666666666667
"20171012","19",27.7916666666667
"20171012","20",40.5416666666667
"20171012","21",23.4583333333333
"20171012","22",37.8333333333333
"20171012","23",34.9130434782609
"20171012","24",20.8333333333333
"20171012","25",47.7916666666667
"20171012","26",23.75
"20171012","27",29.9166666666667
"20171012","28",53
"20171012","29",42.1666666666667
"20171012","30",45.1666666666667
"20171012","31",47.8260869565217
"20171012","32",44.2608695652174
"20171012","33",39.4285714285714
"20171012","34",51.7916666666667
"20171012","35",53.9166666666667
"20171011","1",26
"20171011","2",23.8333333333333
"20171011","3",24.1666666666667
"20171011","4",23.9166666666667
"20171011","5",20.3333333333333
"20171011","6",22.4782608695652
"20171011","7",20.0833333333333
"20171011","8",16.4347826086957
"20171011","9",14.1739130434783
"20171011","10",30.9130434782609
"20171011","11",20.2916666666667
"20171011","12",26.5
"20171011","13",28.9166666666667
"20171011","14",21.6818181818182
"20171011","15",27.4583333333333
"20171011","16",30.375
"20171011","17",21.625
"20171011","18",21.9583333333333
"20171011","19",19.7272727272727
"20171011","20",27
"20171011","21",17.2272727272727
"20171011","22",21.75
"20171011","23",22.2916666666667
"20171011","24",19.8333333333333
"20171011","25",38.9130434782609
"20171011","26",17.1304347826087
"20171011","27",15.4166666666667
"20171011","28",34.4166666666667
"20171011","29",24.4166666666667
"20171011","30",29.6521739130435
"20171011","31",24.2916666666667
"20171011","32",24.8571428571429
"20171011","33",24.4736842105263
"20171011","34",36.4583333333333
"20171011","35",32.25
"20171010","1",12.8571428571429
"20171010","2",14.0833333333333
"20171010","3",15.1666666666667
"20171010","4",13.4583333333333
"20171010","5",12.7083333333333
"20171010","6",12.4583333333333
"20171010","7",14.3333333333333
"20171010","8",13.2916666666667
"20171010","9",14.2083333333333
"20171010","10",14.9565217391304
"20171010","11",13.8333333333333
"20171010","12",15.5833333333333
"20171010","13",16.4782608695652
"20171010","14",19.4
"20171010","15",15.8333333333333
"20171010","16",12.695652173913
"20171010","17",13.0416666666667
"20171010","18",14
"20171010","19",16.2727272727273
"20171010","20",17.5833333333333
"20171010","21",13.3913043478261
"20171010","22",15.4583333333333
"20171010","23",15.6666666666667
"20171010","24",15.0833333333333
"20171010","25",16.5833333333333
"20171010","26",16.4583333333333
"20171010","27",9.04166666666667
"20171010","28",12.9583333333333
"20171010","29",14.625
"20171010","30",14.695652173913
"20171010","31",16.4166666666667
"20171010","32",24.5
"20171010","33",19.0416666666667
"20171010","34",22.4166666666667
"20171010","35",21.4090909090909
"20171009","1",52.5714285714286
"20171009","2",48.625
"20171009","3",52.1666666666667
"20171009","4",44.9166666666667
"20171009","5",47.5416666666667
"20171009","6",58.6190476190476
"20171009","7",36.4782608695652
"20171009","8",30.7727272727273
"20171009","9",33.4782608695652
"20171009","10",46.7916666666667
"20171009","11",19.4545454545455
"20171009","12",37.2083333333333
"20171009","13",35.6521739130435
"20171009","14",44.8125
"20171009","15",41.75
"20171009","16",46.2916666666667
"20171009","17",46.3333333333333
"20171009","18",34.875
"20171009","19",33.5652173913044
"20171009","20",58.0869565217391
"20171009","21",41.375
"20171009","22",45.2916666666667
"20171009","23",43.875
"20171009","24",39.2083333333333
"20171009","25",49.3913043478261
"20171009","26",52.7391304347826
"20171009","27",41.4166666666667
"20171009","28",37.2173913043478
"20171009","29",31.5416666666667
"20171009","30",26.4166666666667
"20171009","31",55.1666666666667
"20171009","32",54.304347826087
"20171009","33",56.375
"20171009","34",58.9583333333333
"20171009","35",50.8260869565217
"20171008","1",171.190476190476
"20171008","2",142.5
"20171008","3",161.541666666667
"20171008","4",154.238095238095
"20171008","5",168.590909090909
"20171008","6",165.652173913043
"20171008","7",143.958333333333
"20171008","8",169.714285714286
"20171008","9",160
"20171008","10",158.565217391304
"20171008","11",99.8260869565217
"20171008","12",162.541666666667
"20171008","13",134.666666666667
"20171008","14",118.318181818182
"20171008","15",134.666666666667
"20171008","16",177.045454545455
"20171008","17",190.04347826087
"20171008","18",170.761904761905
"20171008","19",174.478260869565
"20171008","20",210.47619047619
"20171008","21",195.739130434783
"20171008","22",185.652173913043
"20171008","23",144.913043478261
"20171008","24",181.25
"20171008","25",161.090909090909
"20171008","26",162.75
"20171008","27",177.833333333333
"20171008","28",118.809523809524
"20171008","29",105.75
"20171008","30",136.227272727273
"20171008","31",162.375
"20171008","32",153.818181818182
"20171008","33",169.65
"20171008","34",169.625
"20171008","35",188.818181818182
"20171007","1",149.375
"20171007","2",142.083333333333
"20171007","3",146.416666666667
"20171007","4",146.125
"20171007","5",150.583333333333
"20171007","6",146.083333333333
"20171007","7",134.166666666667
"20171007","8",161.25
"20171007","9",164.833333333333
"20171007","10",150.291666666667
"20171007","11",126.791666666667
"20171007","12",158.875
"20171007","13",149.791666666667
"20171007","14",138.083333333333
"20171007","15",153.083333333333
"20171007","16",157.666666666667
"20171007","17",160.826086956522
"20171007","18",145.208333333333
"20171007","19",171.458333333333
"20171007","20",141.75
"20171007","21",136.695652173913
"20171007","22",134.791666666667
"20171007","23",146.958333333333
"20171007","24",143.125
"20171007","25",174.458333333333
"20171007","26",118.833333333333
"20171007","27",133.625
"20171007","28",182.708333333333
"20171007","29",138.416666666667
"20171007","30",190.916666666667
"20171007","31",156.083333333333
"20171007","32",155.090909090909
"20171007","33",170.214285714286
"20171007","34",157.166666666667
"20171007","35",170.291666666667
"20171006","1",85.0869565217391
"20171006","2",74.304347826087
"20171006","3",89.875
"20171006","4",88.4583333333333
"20171006","5",86.695652173913
"20171006","6",77.6666666666667
"20171006","7",89.7083333333333
"20171006","8",124.166666666667
"20171006","9",115.652173913043
"20171006","10",83.4166666666667
"20171006","11",96.5833333333333
"20171006","12",117.291666666667
"20171006","13",107.625
"20171006","14",71.9583333333333
"20171006","15",66.5
"20171006","16",71
"20171006","17",80.25
"20171006","18",111.652173913043
"20171006","19",125.291666666667
"20171006","20",64.3333333333333
"20171006","21",88.875
"20171006","22",74.8333333333333
"20171006","23",115.583333333333
"20171006","24",111.291666666667
"20171006","25",133.916666666667
"20171006","26",69.9583333333333
"20171006","27",55.4583333333333
"20171006","28",76.5416666666667
"20171006","29",65.6666666666667
"20171006","30",137.666666666667
"20171006","31",89.2083333333333
"20171006","32",83.5217391304348
"20171006","33",97.9230769230769
"20171006","34",78.375
"20171006","35",75.3181818181818
"20171005","1",73.8571428571429
"20171005","2",71.0869565217391
"20171005","3",82.4583333333333
"20171005","4",82
"20171005","5",74
"20171005","6",67.9545454545455
"20171005","7",75.9166666666667
"20171005","8",87.8260869565217
"20171005","9",88.6666666666667
"20171005","10",89.7083333333333
"20171005","11",89.6666666666667
"20171005","12",94.5833333333333
"20171005","13",101.260869565217
"20171005","14",72.6666666666667
"20171005","15",62.4090909090909
"20171005","16",69.3333333333333
"20171005","17",70.7826086956522
"20171005","18",70.5833333333333
"20171005","19",93.0833333333333
"20171005","20",65.9545454545455
"20171005","21",65.0833333333333
"20171005","22",61.2608695652174
"20171005","23",72.2608695652174
"20171005","24",70.625
"20171005","25",94.304347826087
"20171005","26",56.75
"20171005","27",62.4
"20171005","28",77.4761904761905
"20171005","29",67.0869565217391
"20171005","30",121.590909090909
"20171005","31",81.4166666666667
"20171005","32",79.4347826086957
"20171005","33",84.9
"20171005","34",77.5
"20171005","35",65.5
"20171004","1",58.2272727272727
"20171004","2",56.6521739130435
"20171004","3",60.7619047619048
"20171004","4",60.3913043478261
"20171004","5",47.5652173913044
"20171004","6",52.9565217391304
"20171004","7",53.8260869565217
"20171004","8",51.0434782608696
"20171004","9",47.695652173913
"20171004","10",67.695652173913
"20171004","11",53.7826086956522
"20171004","12",59.4545454545455
"20171004","13",64.5833333333333
"20171004","14",67.5454545454545
"20171004","15",63.2916666666667
"20171004","16",72.5833333333333
"20171004","17",58.695652173913
"20171004","18",46.4347826086956
"20171004","19",51.9583333333333
"20171004","20",53.8260869565217
"20171004","21",46.7826086956522
"20171004","22",48.5652173913044
"20171004","23",46.7826086956522
"20171004","24",39.0833333333333
"20171004","25",58.4782608695652
"20171004","26",37.75
"20171004","27",52.6666666666667
"20171004","28",73.4545454545455
"20171004","29",67.25
"20171004","30",65.7272727272727
"20171004","31",55.5
"20171004","32",53.8260869565217
"20171004","33",56.15
"20171004","34",58.5
"20171004","35",58.0869565217391
"20171003","1",41.2727272727273
"20171003","2",37
"20171003","3",39.75
"20171003","4",40.6521739130435
"20171003","5",31.9166666666667
"20171003","6",34.75
"20171003","7",35.3333333333333
"20171003","8",38.9130434782609
"20171003","9",30.0833333333333
"20171003","10",44.0833333333333
"20171003","11",34.7083333333333
"20171003","12",33.875
"20171003","13",41.375
"20171003","14",46.5
"20171003","15",42.5
"20171003","16",42.6666666666667
"20171003","17",28.7916666666667
"20171003","18",28.3333333333333
"20171003","19",31.25
"20171003","20",30.5
"20171003","21",21.6521739130435
"20171003","22",34.625
"20171003","23",35.8260869565217
"20171003","24",21.8333333333333
"20171003","25",45.5217391304348
"20171003","26",21.625
"20171003","27",23.1363636363636
"20171003","28",44.6086956521739
"20171003","29",45.5833333333333
"20171003","30",54.375
"20171003","31",39.2083333333333
"20171003","32",37.695652173913
"20171003","33",41.25
"20171003","34",42.2916666666667
"20171003","35",41.5416666666667
"20171002","1",39.5
"20171002","2",44.3333333333333
"20171002","3",47.5
"20171002","4",44.4782608695652
"20171002","5",34.25
"20171002","6",40.9583333333333
"20171002","7",41.5416666666667
"20171002","8",35.5652173913044
"20171002","9",33.125
"20171002","10",46.875
"20171002","11",45.625
"20171002","12",47.625
"20171002","13",47.25
"20171002","14",52.5454545454545
"20171002","15",46.5416666666667
"20171002","16",48.9166666666667
"20171002","17",40.5833333333333
"20171002","18",34.9166666666667
"20171002","19",36.6086956521739
"20171002","20",43.5416666666667
"20171002","21",27.625
"20171002","22",24.5833333333333
"20171002","23",25.8333333333333
"20171002","24",25.8333333333333
"20171002","25",36.9583333333333
"20171002","26",23.1739130434783
"20171002","27",32.0476190476191
"20171002","28",54.625
"20171002","29",44.6666666666667
"20171002","30",70.7916666666667
"20171002","31",41.625
"20171002","32",42.8260869565217
"20171002","33",42.2727272727273
"20171002","34",26.1666666666667
"20171002","35",48.1739130434783
"20171001","1",117.333333333333
"20171001","2",113.125
"20171001","3",120
"20171001","4",120.25
"20171001","5",108.916666666667
"20171001","6",103.125
"20171001","7",111.958333333333
"20171001","8",133.869565217391
"20171001","9",110.125
"20171001","10",138.826086956522
"20171001","11",118.047619047619
"20171001","12",124.25
"20171001","13",140.375
"20171001","14",115.652173913043
"20171001","15",108.583333333333
"20171001","16",104.041666666667
"20171001","17",95.125
"20171001","18",91.2083333333333
"20171001","19",120.125
"20171001","20",78.1666666666667
"20171001","21",96.4166666666667
"20171001","22",82
"20171001","23",116.583333333333
"20171001","24",81.9583333333333
"20171001","25",132
"20171001","26",77.4166666666667
"20171001","27",68.5217391304348
"20171001","28",117.708333333333
"20171001","29",108.75
"20171001","30",160.25
"20171001","31",122.083333333333
"20171001","32",129.954545454545
"20171001","33",158.6875
"20171001","34",105.565217391304
"20171001","35",121.041666666667
"20170930","1",162.217391304348
"20170930","2",146.5
"20170930","3",159.166666666667
"20170930","4",159.625
"20170930","5",142.708333333333
"20170930","6",145.458333333333
"20170930","7",141.125
"20170930","8",153.772727272727
"20170930","9",178.041666666667
"20170930","10",161.5
"20170930","11",146.782608695652
"20170930","12",166.083333333333
"20170930","13",172.695652173913
"20170930","14",158.333333333333
"20170930","15",160.375
"20170930","16",151.625
"20170930","17",122.583333333333
"20170930","18",144.083333333333
"20170930","19",172.458333333333
