"date","hour","metrics","value"
"20150310","13","PM2.5",28.2518518518519
"20150310","13","PM10",30.4111111111111
"20150310","13","AQI",37.8285714285714
"20150310","14","PM2.5",30.7352941176471
"20150310","14","PM10",33.175
"20150310","14","AQI",39.4857142857143
"20150310","15","PM2.5",32.0333333333333
"20150310","15","PM10",41.2434782608696
"20150310","15","AQI",40.6285714285714
"20150310","16","PM2.5",29.4235294117647
"20150310","16","PM10",41.5153846153846
"20150310","16","AQI",41.6285714285714
"20150310","17","PM2.5",30.9764705882353
"20150310","17","PM10",42.9545454545455
"20150310","17","AQI",41.7142857142857
"20150310","18","PM2.5",33.7588235294118
"20150310","18","PM10",54.4764705882353
"20150310","18","AQI",42.4857142857143
"20150310","19","PM2.5",43.3558823529412
"20150310","19","PM10",77.3411764705882
"20150310","19","AQI",44.9142857142857
"20150310","20","PM2.5",60.2558823529412
"20150310","20","PM10",94.98
"20150310","20","AQI",50.5142857142857
"20150310","21","PM2.5",72.6970588235294
"20150310","21","PM10",110.370588235294
"20150310","21","AQI",51.6857142857143
"20150310","22","PM2.5",76.0088235294118
"20150310","22","PM10",111.714705882353
"20150310","22","AQI",54.9142857142857
"20150310","23","PM2.5",81.4529411764706
"20150310","23","PM10",113.733333333333
"20150310","23","AQI",58.3714285714286
"20150309","0","PM2.5",22.4
"20150309","0","PM10",93.2970588235294
"20150309","0","AQI",164.742857142857
"20150309","1","PM2.5",16.2828571428571
"20150309","1","PM10",74.0878787878788
"20150309","1","AQI",152.571428571429
"20150309","2","PM2.5",10.9714285714286
"20150309","2","PM10",62.1257142857143
"20150309","2","AQI",140.742857142857
"20150309","3","PM2.5",7.12285714285714
"20150309","3","PM10",42.8257142857143
"20150309","3","AQI",128.742857142857
"20150309","4","PM2.5",5.32285714285714
"20150309","4","PM10",32.1235294117647
"20150309","4","AQI",116.542857142857
"20150309","5","PM2.5",5.85142857142857
"20150309","5","PM10",23.0085714285714
"20150309","5","AQI",104.457142857143
"20150309","6","PM2.5",4.5
"20150309","6","PM10",18.7941176470588
"20150309","6","AQI",92.6571428571429
"20150309","7","PM2.5",5.3
"20150309","7","PM10",17.6272727272727
"20150309","7","AQI",81.9428571428571
"20150309","8","PM2.5",5.93428571428571
"20150309","8","PM10",22.2323529411765
"20150309","8","AQI",72.8
"20150309","9","PM2.5",6.67058823529412
"20150309","9","PM10",27.65
"20150309","9","AQI",62.8235294117647
"20150309","10","PM2.5",6.30294117647059
"20150309","10","PM10",27.58125
"20150309","10","AQI",57.2
"20150309","11","PM2.5",6.21176470588235
"20150309","11","PM10",26.0545454545455
"20150309","11","AQI",52.2857142857143
"20150309","12","PM2.5",6.25142857142857
"20150309","12","PM10",22.7787878787879
"20150309","12","AQI",48.8571428571429
"20150309","13","PM2.5",8.41142857142857
"20150309","13","PM10",35.1967741935484
"20150309","13","AQI",47.5428571428571
"20150309","14","PM2.5",7.68
"20150309","14","PM10",22.51875
"20150309","14","AQI",46.5428571428571
"20150309","15","PM2.5",8.10294117647059
"20150309","15","PM10",22.85625
"20150309","15","AQI",45.9428571428571
"20150309","16","PM2.5",17.1514285714286
"20150309","16","PM10",22.6870967741935
"20150309","16","AQI",45.6571428571429
"20150309","17","PM2.5",7.53235294117647
"20150309","17","PM10",21.2366666666667
"20150309","17","AQI",45.2571428571429
"20150309","18","PM2.5",7.23714285714286
"20150309","18","PM10",20.4342857142857
"20150309","18","AQI",44.6
"20150309","19","PM2.5",8.83142857142857
"20150309","19","PM10",23.4352941176471
"20150309","19","AQI",43.3428571428571
"20150309","20","PM2.5",10.8514285714286
"20150309","20","PM10",23.8424242424242
"20150309","20","AQI",41.8
"20150309","21","PM2.5",11.7342857142857
"20150309","21","PM10",24.4
"20150309","21","AQI",39.8571428571429
"20150309","22","PM2.5",14.06
"20150309","22","PM10",27.9588235294118
"20150309","22","AQI",37
"20150309","23","PM2.5",15.7914285714286
"20150309","23","PM10",24.1724137931034
"20150309","23","AQI",32.5714285714286
"20150308","0","PM2.5",252.7
"20150308","0","PM10",266.518181818182
"20150308","0","AQI",276.685714285714
"20150308","1","PM2.5",241.18
"20150308","1","PM10",257.944444444444
"20150308","1","AQI",275.628571428571
"20150308","2","PM2.5",235.562857142857
"20150308","2","PM10",276.2
"20150308","2","AQI",274.514285714286
"20150308","3","PM2.5",235.62
"20150308","3","PM10",251.16
"20150308","3","AQI",273.6
"20150308","4","PM2.5",235.225714285714
"20150308","4","PM10",246.26
"20150308","4","AQI",272.885714285714
"20150308","5","PM2.5",235.2
"20150308","5","PM10",240.8125
"20150308","5","AQI",272.285714285714
"20150308","6","PM2.5",230.168571428571
"20150308","6","PM10",236.866666666667
"20150308","6","AQI",271.742857142857
"20150308","7","PM2.5",221.917142857143
"20150308","7","PM10",221.633333333333
"20150308","7","AQI",270.942857142857
"20150308","8","PM2.5",225.057142857143
"20150308","8","PM10",228.577777777778
"20150308","8","AQI",270.657142857143
"20150308","9","PM2.5",239.405714285714
"20150308","9","PM10",247.338888888889
"20150308","9","AQI",270.542857142857
"20150308","10","PM2.5",241.854285714286
"20150308","10","PM10",244.895
"20150308","10","AQI",270.942857142857
"20150308","11","PM2.5",204.594285714286
"20150308","11","PM10",221.55
"20150308","11","AQI",270.342857142857
"20150308","12","PM2.5",111.862857142857
"20150308","12","PM10",117.626315789474
"20150308","12","AQI",266.114285714286
"20150308","13","PM2.5",47.3514285714286
"20150308","13","PM10",75.575
"20150308","13","AQI",259.742857142857
"20150308","14","PM2.5",25.4542857142857
"20150308","14","PM10",53.3833333333333
"20150308","14","AQI",252.714285714286
"20150308","15","PM2.5",19.2742857142857
"20150308","15","PM10",34.06
"20150308","15","AQI",246
"20150308","16","PM2.5",12.8428571428571
"20150308","16","PM10",23.175
"20150308","16","AQI",239.514285714286
"20150308","17","PM2.5",16.6342857142857
"20150308","17","PM10",34.0888888888889
"20150308","17","AQI",232.942857142857
"20150308","18","PM2.5",17.4885714285714
"20150308","18","PM10",28.5142857142857
"20150308","18","AQI",225.942857142857
"20150308","19","PM2.5",36.1714285714286
"20150308","19","PM10",56.4533333333333
"20150308","19","AQI",218.742857142857
"20150308","20","PM2.5",41.5285714285714
"20150308","20","PM10",66.3033333333333
"20150308","20","AQI",210.571428571429
"20150308","21","PM2.5",42.44
"20150308","21","PM10",66.4741935483871
"20150308","21","AQI",200.685714285714
"20150308","22","PM2.5",40.3228571428571
"20150308","22","PM10",92.6433333333333
"20150308","22","AQI",189.828571428571
"20150308","23","PM2.5",30.9
"20150308","23","PM10",139.663636363636
"20150308","23","AQI",177.457142857143
"20150307","0","PM2.5",268.054285714286
"20150307","0","PM10",285.911111111111
"20150307","0","AQI",251.657142857143
"20150307","1","PM2.5",267.574285714286
"20150307","1","PM10",282.881481481482
"20150307","1","AQI",255.8
"20150307","2","PM2.5",260.565714285714
"20150307","2","PM10",273.025
"20150307","2","AQI",259.771428571429
"20150307","3","PM2.5",258.468571428571
"20150307","3","PM10",268.829166666667
"20150307","3","AQI",263.571428571429
"20150307","4","PM2.5",252.265714285714
"20150307","4","PM10",263.140909090909
"20150307","4","AQI",266.942857142857
"20150307","5","PM2.5",247.142857142857
"20150307","5","PM10",251.904347826087
"20150307","5","AQI",270.028571428571
"20150307","6","PM2.5",244.394285714286
"20150307","6","PM10",250.925
"20150307","6","AQI",273.342857142857
"20150307","7","PM2.5",240.585714285714
"20150307","7","PM10",250.996
"20150307","7","AQI",276.714285714286
"20150307","8","PM2.5",235.148571428571
"20150307","8","PM10",259.2
"20150307","8","AQI",280.085714285714
"20150307","9","PM2.5",239.428571428571
"20150307","9","PM10",271.775862068966
"20150307","9","AQI",283.542857142857
"20150307","10","PM2.5",231.542857142857
"20150307","10","PM10",256.096666666667
"20150307","10","AQI",286.514285714286
"20150307","11","PM2.5",220.794285714286
"20150307","11","PM10",239.703846153846
"20150307","11","AQI",288.657142857143
"20150307","12","PM2.5",213.257142857143
"20150307","12","PM10",234.024
"20150307","12","AQI",289.942857142857
"20150307","13","PM2.5",201.231428571429
"20150307","13","PM10",221.55
"20150307","13","AQI",290.485714285714
"20150307","14","PM2.5",193.954285714286
"20150307","14","PM10",203.173913043478
"20150307","14","AQI",290.171428571429
"20150307","15","PM2.5",178.745714285714
"20150307","15","PM10",198.652173913043
"20150307","15","AQI",289.314285714286
"20150307","16","PM2.5",169.194285714286
"20150307","16","PM10",187.512
"20150307","16","AQI",288
"20150307","17","PM2.5",171.928571428571
"20150307","17","PM10",188.273076923077
"20150307","17","AQI",286.142857142857
"20150307","18","PM2.5",182.317142857143
"20150307","18","PM10",205.064285714286
"20150307","18","AQI",284.342857142857
"20150307","19","PM2.5",204.817142857143
"20150307","19","PM10",228.08064516129
"20150307","19","AQI",282.6
"20150307","20","PM2.5",222.985714285714
"20150307","20","PM10",240.285185185185
"20150307","20","AQI",280.971428571429
"20150307","21","PM2.5",240.314285714286
"20150307","21","PM10",256.481818181818
"20150307","21","AQI",279.428571428571
"20150307","22","PM2.5",246.711428571429
"20150307","22","PM10",255.6
"20150307","22","AQI",278.142857142857
"20150307","23","PM2.5",253.462857142857
"20150307","23","PM10",264.14375
"20150307","23","AQI",277.314285714286
"20150306","0","PM2.5",183.922857142857
"20150306","0","PM10",223.421212121212
"20150306","0","AQI",153.085714285714
"20150306","1","PM2.5",169.708571428571
"20150306","1","PM10",198.133333333333
"20150306","1","AQI",157.257142857143
"20150306","2","PM2.5",164.908571428571
"20150306","2","PM10",186.9
"20150306","2","AQI",161
"20150306","3","PM2.5",167.78
"20150306","3","PM10",187.29
"20150306","3","AQI",164.6
"20150306","4","PM2.5",172.06
"20150306","4","PM10",195.864285714286
"20150306","4","AQI",168.2
"20150306","5","PM2.5",174.191428571429
"20150306","5","PM10",198.67
"20150306","5","AQI",171.942857142857
"20150306","6","PM2.5",166.465714285714
"20150306","6","PM10",194.943333333333
"20150306","6","AQI",175.228571428571
"20150306","7","PM2.5",158.208571428571
"20150306","7","PM10",179.586666666667
"20150306","7","AQI",178.2
"20150306","8","PM2.5",155.677142857143
"20150306","8","PM10",180.235483870968
"20150306","8","AQI",180.8
"20150306","9","PM2.5",159.274285714286
"20150306","9","PM10",183.881818181818
"20150306","9","AQI",183.2
"20150306","10","PM2.5",160.362857142857
"20150306","10","PM10",182.845161290323
"20150306","10","AQI",185.542857142857
"20150306","11","PM2.5",168.329411764706
"20150306","11","PM10",189.851724137931
"20150306","11","AQI",187.885714285714
"20150306","12","PM2.5",178.908823529412
"20150306","12","PM10",199.603225806452
"20150306","12","AQI",191.6
"20150306","13","PM2.5",189.92
"20150306","13","PM10",218.653333333333
"20150306","13","AQI",196.342857142857
"20150306","14","PM2.5",198.974285714286
"20150306","14","PM10",225.9
"20150306","14","AQI",201.714285714286
"20150306","15","PM2.5",201.14
"20150306","15","PM10",224.656666666667
"20150306","15","AQI",207.171428571429
"20150306","16","PM2.5",202.034285714286
"20150306","16","PM10",230.27
"20150306","16","AQI",213.085714285714
"20150306","17","PM2.5",213.677142857143
"20150306","17","PM10",243.972413793103
"20150306","17","AQI",219.228571428571
"20150306","18","PM2.5",228.262857142857
"20150306","18","PM10",259.164516129032
"20150306","18","AQI",226.028571428571
"20150306","19","PM2.5",244.837142857143
"20150306","19","PM10",277.129032258065
"20150306","19","AQI",233.257142857143
"20150306","20","PM2.5",262.868571428571
"20150306","20","PM10",294.829032258065
"20150306","20","AQI",238.771428571429
"20150306","21","PM2.5",276.942857142857
"20150306","21","PM10",307.261290322581
"20150306","21","AQI",242.314285714286
"20150306","22","PM2.5",277.92
"20150306","22","PM10",307.141379310345
"20150306","22","AQI",244.8
"20150306","23","PM2.5",273.442857142857
"20150306","23","PM10",298.4
"20150306","23","AQI",247.971428571429
"20150305","0","PM2.5",85.6828571428571
"20150305","0","PM10",106.823333333333
"20150305","0","AQI",49.0571428571429
"20150305","1","PM2.5",93.64
"20150305","1","PM10",110.022580645161
"20150305","1","AQI",51.7714285714286
"20150305","2","PM2.5",96.1342857142857
"20150305","2","PM10",108.658620689655
"20150305","2","AQI",54.8857142857143
"20150305","3","PM2.5",102.702857142857
"20150305","3","PM10",114.831034482759
"20150305","3","AQI",58.9142857142857
"20150305","4","PM2.5",105.76
"20150305","4","PM10",118.252941176471
"20150305","4","AQI",63.4857142857143
"20150305","5","PM2.5",105.92
"20150305","5","PM10",107.334782608696
"20150305","5","AQI",68.1714285714286
"20150305","6","PM2.5",104.794285714286
"20150305","6","PM10",106.884
"20150305","6","AQI",72.9428571428571
"20150305","7","PM2.5",102.828571428571
"20150305","7","PM10",111.703846153846
"20150305","7","AQI",77.1714285714286
"20150305","8","PM2.5",106.617142857143
"20150305","8","PM10",123.258620689655
"20150305","8","AQI",81.6
"20150305","9","PM2.5",111.979411764706
"20150305","9","PM10",126.993548387097
"20150305","9","AQI",86.0571428571429
"20150305","10","PM2.5",117.997058823529
"20150305","10","PM10",137.958620689655
"20150305","10","AQI",90.7428571428571
"20150305","11","PM2.5",123.235294117647
"20150305","11","PM10",139.138461538462
"20150305","11","AQI",95.7428571428571
"20150305","12","PM2.5",105.727272727273
"20150305","12","PM10",124.790909090909
"20150305","12","AQI",100.314285714286
"20150305","13","PM2.5",95.7090909090909
"20150305","13","PM10",114.479310344828
"20150305","13","AQI",103.971428571429
"20150305","14","PM2.5",80.430303030303
"20150305","14","PM10",106.415151515152
"20150305","14","AQI",108.294117647059
"20150305","15","PM2.5",75.4969696969697
"20150305","15","PM10",105.721875
"20150305","15","AQI",110.028571428571
"20150305","16","PM2.5",69.3657142857143
"20150305","16","PM10",101.615151515152
"20150305","16","AQI",112.457142857143
"20150305","17","PM2.5",75.6114285714286
"20150305","17","PM10",104.108823529412
"20150305","17","AQI",115.2
"20150305","18","PM2.5",74.9971428571429
"20150305","18","PM10",103.866666666667
"20150305","18","AQI",117.342857142857
"20150305","19","PM2.5",81.5828571428571
"20150305","19","PM10",114.817647058824
"20150305","19","AQI",119.457142857143
"20150305","20","PM2.5",134.897142857143
"20150305","20","PM10",192.385294117647
"20150305","20","AQI",124.228571428571
"20150305","21","PM2.5",197.665714285714
"20150305","21","PM10",261.864705882353
"20150305","21","AQI",131.857142857143
"20150305","22","PM2.5",224.46
"20150305","22","PM10",292.888235294118
"20150305","22","AQI",140.542857142857
"20150305","23","PM2.5",204.611428571429
"20150305","23","PM10",254.788235294118
"20150305","23","AQI",147.685714285714
"20150304","0","PM2.5",12.3885714285714
"20150304","0","PM10",41.9588235294118
"20150304","0","AQI",49.0857142857143
"20150304","1","PM2.5",14.7542857142857
"20150304","1","PM10",39.9878787878788
"20150304","1","AQI",49.3714285714286
"20150304","2","PM2.5",14.8514285714286
"20150304","2","PM10",39.95
"20150304","2","AQI",49.6285714285714
"20150304","3","PM2.5",15.7257142857143
"20150304","3","PM10",34.278125
"20150304","3","AQI",49.7142857142857
"20150304","4","PM2.5",15.2314285714286
