"date","metrics","value"
"20150226","34",37.5416666666667
"20150226","35",40.25
"20150225","1",198.541666666667
"20150225","2",177.458333333333
"20150225","3",180.125
"20150225","4",186.291666666667
"20150225","5",167.166666666667
"20150225","6",187.291666666667
"20150225","7",194.75
"20150225","8",186.291666666667
"20150225","9",182.75
"20150225","10",191.083333333333
"20150225","11",205.333333333333
"20150225","12",192.125
"20150225","13",200.583333333333
"20150225","14",183.916666666667
"20150225","15",193.958333333333
"20150225","16",204.666666666667
"20150225","17",185.791666666667
"20150225","18",160.458333333333
"20150225","19",200.333333333333
"20150225","20",181.458333333333
"20150225","21",178.5
"20150225","22",172.208333333333
"20150225","23",147.25
"20150225","24",169.791666666667
"20150225","25",129.291666666667
"20150225","26",154
"20150225","27",156.916666666667
"20150225","28",227.222222222222
"20150225","29",201.826086956522
"20150225","30",236.791666666667
"20150225","31",190.666666666667
"20150225","32",187.833333333333
"20150225","33",194.583333333333
"20150225","34",190.125
"20150225","35",197.708333333333
"20150224","1",167.166666666667
"20150224","2",153.625
"20150224","3",161.916666666667
"20150224","4",176.625
"20150224","5",150.5
"20150224","6",164.375
"20150224","7",164.125
"20150224","8",128.541666666667
"20150224","9",127.791666666667
"20150224","10",162.291666666667
"20150224","11",160.625
"20150224","12",157.5
"20150224","13",173.791666666667
"20150224","14",156.5
"20150224","15",144.333333333333
"20150224","16",169.791666666667
"20150224","17",122.583333333333
"20150224","18",111.166666666667
"20150224","19",146.541666666667
"20150224","20",109
"20150224","21",108.958333333333
"20150224","22",108.375
"20150224","23",104.916666666667
"20150224","24",111.791666666667
"20150224","25",97.25
"20150224","26",82.5416666666667
"20150224","27",92
"20150224","28",136.833333333333
"20150224","29",153.375
"20150224","30",218.958333333333
"20150224","31",177.166666666667
"20150224","32",166.541666666667
"20150224","33",227.541666666667
"20150224","34",175.833333333333
"20150224","35",176.25
"20150223","1",82.25
"20150223","2",82.7916666666667
"20150223","3",79.4166666666667
"20150223","4",92.2083333333333
"20150223","5",88.5833333333333
"20150223","6",78.75
"20150223","7",89.5833333333333
"20150223","8",71.4166666666667
"20150223","9",75.7916666666667
"20150223","10",96.125
"20150223","11",97.2916666666667
"20150223","12",88.9166666666667
"20150223","13",94.625
"20150223","14",95.9166666666667
"20150223","15",89.0416666666667
"20150223","16",86.7083333333333
"20150223","17",85.9583333333333
"20150223","18",93.875
"20150223","19",88.5833333333333
"20150223","20",103.208333333333
"20150223","21",80.625
"20150223","22",85.2083333333333
"20150223","23",95.25
"20150223","24",43.2083333333333
"20150223","25",108.375
"20150223","26",97.7916666666667
"20150223","27",102.375
"20150223","28",75.875
"20150223","29",126.416666666667
"20150223","30",114.416666666667
"20150223","31",83.375
"20150223","32",88.9583333333333
"20150223","33",98.9166666666667
"20150223","34",89.125
"20150223","35",85.125
"20150222","1",285.208333333333
"20150222","2",265.625
"20150222","3",208.541666666667
"20150222","4",246.916666666667
"20150222","5",351.291666666667
"20150222","6",281.833333333333
"20150222","7",282.916666666667
"20150222","8",147.125
"20150222","9",250.25
"20150222","10",245.708333333333
"20150222","11",207.416666666667
"20150222","12",224.458333333333
"20150222","13",161.458333333333
"20150222","14",185.791666666667
"20150222","15",245.875
"20150222","16",320.166666666667
"20150222","17",441.875
"20150222","18",422.916666666667
"20150222","19",212.666666666667
"20150222","20",480.458333333333
"20150222","21",438.5
"20150222","22",469.25
"20150222","23",443.625
"20150222","24",117.875
"20150222","25",467.833333333333
"20150222","26",456.875
"20150222","27",481.833333333333
"20150222","28",39.2
"20150222","29",174.958333333333
"20150222","30",168.375
"20150222","31",252.375
"20150222","32",287.833333333333
"20150222","33",295.083333333333
"20150222","34",242.208333333333
"20150222","35",333.958333333333
"20150221","1",248
"20150221","2",222.083333333333
"20150221","3",215.25
"20150221","4",231.291666666667
"20150221","5",205.291666666667
"20150221","6",222.75
"20150221","7",219.291666666667
"20150221","8",201.833333333333
"20150221","9",199.958333333333
"20150221","10",246.458333333333
"20150221","11",246.166666666667
"20150221","12",224.75
"20150221","13",270.375
"20150221","14",268.833333333333
"20150221","15",267.916666666667
"20150221","16",254.458333333333
"20150221","17",244.625
"20150221","18",207.5
"20150221","19",230.041666666667
"20150221","20",220.166666666667
"20150221","21",200.083333333333
"20150221","22",251.583333333333
"20150221","23",188.25
"20150221","24",200.5
"20150221","25",184.708333333333
"20150221","26",185.125
"20150221","27",175.869565217391
"20150221","28",197.714285714286
"20150221","29",260.166666666667
"20150221","30",289.875
"20150221","31",229.958333333333
"20150221","32",252.208333333333
"20150221","33",226.416666666667
"20150221","34",256.125
"20150221","35",226.208333333333
"20150220","1",206.333333333333
"20150220","2",182.291666666667
"20150220","3",184.75
"20150220","4",190.625
"20150220","5",166.916666666667
"20150220","6",182.791666666667
"20150220","7",213.875
"20150220","8",266.916666666667
"20150220","9",238.958333333333
"20150220","10",209.791666666667
"20150220","11",238.375
"20150220","12",233.583333333333
"20150220","13",235.75
"20150220","14",201.125
"20150220","15",183.541666666667
"20150220","16",175.958333333333
"20150220","17",179.5
"20150220","18",225.916666666667
"20150220","19",283.625
"20150220","20",186.333333333333
"20150220","21",187.666666666667
"20150220","22",206.583333333333
"20150220","23",217.916666666667
"20150220","24",241.125
"20150220","25",214.125
"20150220","26",179.958333333333
"20150220","27",124.375
"20150220","28",194.291666666667
"20150220","29",198.541666666667
"20150220","30",265.625
"20150220","31",188.541666666667
"20150220","32",193.958333333333
"20150220","33",206.333333333333
"20150220","34",196.75
"20150220","35",186.833333333333
"20150219","1",204.083333333333
"20150219","2",186.583333333333
"20150219","3",176.625
"20150219","4",214.625
"20150219","5",166
"20150219","6",185.916666666667
"20150219","7",210.25
"20150219","8",231.5
"20150219","9",198.875
"20150219","10",235.083333333333
"20150219","11",230.083333333333
"20150219","12",251.166666666667
"20150219","13",258.125
"20150219","14",239.916666666667
"20150219","15",227.208333333333
"20150219","16",228.625
"20150219","17",231.666666666667
"20150219","18",208
"20150219","19",282.625
"20150219","20",296.666666666667
"20150219","21",241.416666666667
"20150219","22",244.708333333333
"20150219","23",195.666666666667
"20150219","24",171.708333333333
"20150219","25",138.916666666667
"20150219","26",141.541666666667
"20150219","27",122.833333333333
"20150219","28",253.916666666667
"20150219","29",225.333333333333
"20150219","30",293.375
"20150219","31",198.708333333333
"20150219","32",207.75
"20150219","33",263.583333333333
"20150219","34",219.916666666667
"20150219","35",204.416666666667
"20150218","1",81
"20150218","2",76
"20150218","3",78
"20150218","4",84
"20150218","5",69
"20150218","6",70
"20150218","7",75
"20150218","8",83
"20150218","9",54
"20150218","10",106
"20150218","11",89
"20150218","12",81
"20150218","13",136
"20150218","14",112
"20150218","15",97
"20150218","16",89
"20150218","17",57
"20150218","18",64
"20150218","19",88
"20150218","20",123
"20150218","21",72
"20150218","22",71
"20150218","23",71
"20150218","24",37
"20150218","25",32
"20150218","26",39
"20150218","27",68
"20150218","28",124
"20150218","29",174
"20150218","30",214
"20150218","31",82
"20150218","32",88
"20150218","33",123
"20150218","34",96
"20150218","35",76
"20150217","1",109.9
"20150217","2",87.2
"20150217","3",95.9
"20150217","4",110.4
"20150217","5",91.9
"20150217","6",100.8
"20150217","7",107.3
"20150217","8",140.5
"20150217","9",75.1
"20150217","10",121.5
"20150217","11",138.8
"20150217","12",114.5
"20150217","13",139.4
"20150217","14",137.9
"20150217","15",123.8
"20150217","16",118
"20150217","17",104.3
"20150217","18",91.4
"20150217","19",107.7
"20150217","20",133.2
"20150217","21",111.9
"20150217","22",116.3
"20150217","23",71.2
"20150217","24",79.3
"20150217","25",68.3
"20150217","26",94.7
"20150217","27",93
"20150217","28",141.6
"20150217","29",151.1
"20150217","30",260.5
"20150217","31",94.9
"20150217","32",97.5
"20150217","33",102.4
"20150217","34",130.4
"20150217","35",131.4
"20150216","1",300.791666666667
"20150216","2",255.083333333333
"20150216","3",265.208333333333
"20150216","4",279.833333333333
"20150216","5",243.75
"20150216","6",269.666666666667
"20150216","7",265.458333333333
"20150216","8",339.25
"20150216","9",246.5
"20150216","10",288.583333333333
"20150216","11",289.791666666667
"20150216","12",268.125
"20150216","13",281.708333333333
"20150216","14",265.833333333333
"20150216","15",268.833333333333
"20150216","16",286.041666666667
"20150216","17",246.125
"20150216","18",263.291666666667
"20150216","19",271.791666666667
"20150216","20",297.833333333333
"20150216","21",273.958333333333
"20150216","22",259.583333333333
"20150216","23",246.958333333333
"20150216","24",280.958333333333
"20150216","25",211.5
"20150216","26",265.25
"20150216","27",228.208333333333
"20150216","28",266.416666666667
"20150216","29",239.791666666667
"20150216","30",290.666666666667
"20150216","31",269.5
"20150216","32",270.25
"20150216","33",275.25
"20150216","34",287.875
"20150216","35",297.125
"20150215","1",397.875
"20150215","2",349.791666666667
"20150215","3",340.708333333333
"20150215","4",361.666666666667
"20150215","5",316.916666666667
"20150215","6",377.666666666667
"20150215","7",308.347826086957
"20150215","8",330.291666666667
"20150215","9",317.25
"20150215","10",342.083333333333
"20150215","11",329.791666666667
"20150215","12",300.083333333333
"20150215","13",339.25
"20150215","14",355.041666666667
"20150215","15",375.958333333333
"20150215","16",418.458333333333
"20150215","17",331.375
"20150215","18",296.916666666667
"20150215","19",292.791666666667
"20150215","20",361.25
"20150215","21",258.083333333333
"20150215","22",284.458333333333
"20150215","23",260.875
"20150215","24",323.5
"20150215","25",268.875
"20150215","26",233.130434782609
"20150215","27",305.333333333333
"20150215","28",394.083333333333
"20150215","29",333.208333333333
"20150215","30",332.75
"20150215","31",362.083333333333
"20150215","32",371.75
"20150215","33",352.833333333333
"20150215","34",367.083333333333
"20150215","35",407.083333333333
"20150214","1",287.25
"20150214","2",253.333333333333
"20150214","3",234
"20150214","4",258.75
"20150214","5",222.541666666667
"20150214","6",274.375
"20150214","7",216.875
"20150214","8",237.041666666667
"20150214","9",223.125
"20150214","10",251.375
"20150214","11",237.25
"20150214","12",225.125
"20150214","13",259.041666666667
"20150214","14",298.416666666667
"20150214","15",297.041666666667
"20150214","16",335.583333333333
"20150214","17",234.666666666667
"20150214","18",202.333333333333
"20150214","19",205.25
"20150214","20",225.958333333333
"20150214","21",175.833333333333
"20150214","22",211.25
"20150214","23",172.25
"20150214","24",207.708333333333
"20150214","25",142.458333333333
"20150214","26",170.541666666667
"20150214","27",195.208333333333
"20150214","28",322.25
"20150214","29",272.333333333333
"20150214","30",330.75
"20150214","31",258.833333333333
"20150214","32",273.5
"20150214","33",240.916666666667
"20150214","34",271.791666666667
"20150214","35",297.833333333333
"20150213","1",109.083333333333
"20150213","2",92.5
"20150213","3",105.208333333333
"20150213","4",104.166666666667
"20150213","5",95.5833333333333
"20150213","6",101.875
"20150213","7",105.75
"20150213","8",119.869565217391
"20150213","9",103.041666666667
"20150213","10",113.541666666667
"20150213","11",137.5
"20150213","12",118.541666666667
"20150213","13",136.125
"20150213","14",110.916666666667
"20150213","15",102.791666666667
"20150213","16",116.708333333333
"20150213","17",97.2083333333333
"20150213","18",103.333333333333
"20150213","19",106.958333333333
"20150213","20",99.0833333333333
"20150213","21",89.4166666666667
"20150213","22",90.9166666666667
"20150213","23",93.375
"20150213","24",87.0833333333333
"20150213","25",60.9583333333333
"20150213","26",64.9583333333333
"20150213","27",82.6666666666667
"20150213","28",113.625
"20150213","29",118.416666666667
"20150213","30",190.791666666667
