"date","hour","metrics","value"
"20181221","5","PM10",122.848484848485
"20181221","5","AQI",108.060606060606
"20181221","6","PM2.5",80.4705882352941
"20181221","6","PM10",121.882352941176
"20181221","6","AQI",106.794117647059
"20181221","7","PM2.5",76.2352941176471
"20181221","7","PM10",119.558823529412
"20181221","7","AQI",102.147058823529
"20181221","8","PM2.5",74.2352941176471
"20181221","8","PM10",123.882352941176
"20181221","8","AQI",101.5
"20181221","9","PM2.5",68.1212121212121
"20181221","9","PM10",122.181818181818
"20181221","9","AQI",96.4545454545455
"20181221","10","PM2.5",55.6666666666667
"20181221","10","PM10",112.848484848485
"20181221","10","AQI",88.6969696969697
"20181221","11","PM2.5",47.0909090909091
"20181221","11","PM10",104.764705882353
"20181221","11","AQI",85.1470588235294
"20181221","12","PM2.5",40.5
"20181221","12","PM10",96.90625
"20181221","12","AQI",77.2058823529412
"20181221","13","PM2.5",37.5483870967742
"20181221","13","PM10",84.6875
"20181221","13","AQI",70.2941176470588
"20181221","14","PM2.5",41.5882352941176
"20181221","14","PM10",87.625
"20181221","14","AQI",74.0588235294118
"20181221","15","PM2.5",52.8235294117647
"20181221","15","PM10",94.5454545454545
"20181221","15","AQI",84.7352941176471
"20181221","16","PM2.5",64.8235294117647
"20181221","16","PM10",108.121212121212
"20181221","16","AQI",97.0882352941177
"20181221","17","PM2.5",74.1290322580645
"20181221","17","PM10",114.5625
"20181221","17","AQI",100.181818181818
"20181221","18","PM2.5",82.3030303030303
"20181221","18","PM10",139.090909090909
"20181221","18","AQI",115.823529411765
"20181221","19","PM2.5",86.7058823529412
"20181221","19","PM10",146.363636363636
"20181221","19","AQI",121.970588235294
"20181221","20","PM2.5",93.1764705882353
"20181221","20","PM10",146.484848484848
"20181221","20","AQI",127.970588235294
"20181221","21","PM2.5",95.5757575757576
"20181221","21","PM10",140.53125
"20181221","21","AQI",130.060606060606
"20181221","22","PM2.5",91.3823529411765
"20181221","22","PM10",140.424242424242
"20181221","22","AQI",126.470588235294
"20181221","23","PM2.5",91.0588235294118
"20181221","23","PM10",140.515151515152
"20181221","23","AQI",126.882352941176
"20181220","0","PM2.5",54.2941176470588
"20181220","0","PM10",105.363636363636
"20181220","0","AQI",84.1764705882353
"20181220","1","PM2.5",57.3939393939394
"20181220","1","PM10",94.2258064516129
"20181220","1","AQI",86.6060606060606
"20181220","2","PM2.5",58.9411764705882
"20181220","2","PM10",108.787878787879
"20181220","2","AQI",87.7941176470588
"20181220","3","PM2.5",50.3235294117647
"20181220","3","PM10",98.3636363636364
"20181220","3","AQI",81.3823529411765
"20181220","4","PM2.5",40.2352941176471
"20181220","4","PM10",74.21875
"20181220","4","AQI",67.5
"20181220","5","PM2.5",34.2941176470588
"20181220","5","PM10",63.84375
"20181220","5","AQI",60.3235294117647
"20181220","6","PM2.5",36.6969696969697
"20181220","6","PM10",69.6060606060606
"20181220","6","AQI",63.7878787878788
"20181220","7","PM2.5",31.969696969697
"20181220","7","PM10",69.7878787878788
"20181220","7","AQI",61.8484848484849
"20181220","8","PM2.5",42.3030303030303
"20181220","8","PM10",82.8181818181818
"20181220","8","AQI",73.3939393939394
"20181220","9","PM2.5",36.8787878787879
"20181220","9","PM10",82.5625
"20181220","9","AQI",70.7575757575758
"20181220","10","PM2.5",36.0909090909091
"20181220","10","PM10",82.1818181818182
"20181220","10","AQI",68.6363636363636
"20181220","11","PM2.5",37.6129032258064
"20181220","11","PM10",80.9090909090909
"20181220","11","AQI",66.6666666666667
"20181220","12","PM2.5",44.7096774193548
"20181220","12","PM10",80.96875
"20181220","12","AQI",68.8787878787879
"20181220","13","PM2.5",54.9090909090909
"20181220","13","PM10",93.4375
"20181220","13","AQI",77.7352941176471
"20181220","14","PM2.5",68.25
"20181220","14","PM10",100.545454545455
"20181220","14","AQI",90.8823529411765
"20181220","15","PM2.5",73.9393939393939
"20181220","15","PM10",110.242424242424
"20181220","15","AQI",97.2941176470588
"20181220","16","PM2.5",77.8125
"20181220","16","PM10",114.96875
"20181220","16","AQI",100.558823529412
"20181220","17","PM2.5",76.1612903225806
"20181220","17","PM10",114.866666666667
"20181220","17","AQI",100.787878787879
"20181220","18","PM2.5",75.9375
"20181220","18","PM10",120.290322580645
"20181220","18","AQI",99.8235294117647
"20181220","19","PM2.5",77.53125
"20181220","19","PM10",121.25
"20181220","19","AQI",100.794117647059
"20181220","20","PM2.5",81
"20181220","20","PM10",131.382352941176
"20181220","20","AQI",107.941176470588
"20181220","21","PM2.5",81.6176470588235
"20181220","21","PM10",132.647058823529
"20181220","21","AQI",109
"20181220","22","PM2.5",84.4242424242424
"20181220","22","PM10",131.393939393939
"20181220","22","AQI",112.909090909091
"20181220","23","PM2.5",86.4705882352941
"20181220","23","PM10",134.235294117647
"20181220","23","AQI",115.264705882353
"20181219","0","PM2.5",36.2941176470588
"20181219","0","PM10",77.6764705882353
"20181219","0","AQI",63.6764705882353
"20181219","1","PM2.5",37.5
"20181219","1","PM10",78.9705882352941
"20181219","1","AQI",64.9117647058823
"20181219","2","PM2.5",37.1290322580645
"20181219","2","PM10",79.7
"20181219","2","AQI",64.3870967741936
"20181219","3","PM2.5",35.1470588235294
"20181219","3","PM10",73.5757575757576
"20181219","3","AQI",60.7058823529412
"20181219","4","PM2.5",33.3529411764706
"20181219","4","PM10",63.8235294117647
"20181219","4","AQI",56.3823529411765
"20181219","5","PM2.5",31.8529411764706
"20181219","5","PM10",62.1212121212121
"20181219","5","AQI",55.7647058823529
"20181219","6","PM2.5",29.9411764705882
"20181219","6","PM10",61.4117647058824
"20181219","6","AQI",55.8529411764706
"20181219","7","PM2.5",28.8181818181818
"20181219","7","PM10",62.1212121212121
"20181219","7","AQI",55.5151515151515
"20181219","8","PM2.5",32.1176470588235
"20181219","8","PM10",72.2941176470588
"20181219","8","AQI",61.7058823529412
"20181219","9","PM2.5",37.4117647058824
"20181219","9","PM10",89.1764705882353
"20181219","9","AQI",70.6470588235294
"20181219","10","PM2.5",42.4117647058824
"20181219","10","PM10",96.7941176470588
"20181219","10","AQI",73.9411764705882
"20181219","11","PM2.5",40.15625
"20181219","11","PM10",87.9393939393939
"20181219","11","AQI",70.1515151515152
"20181219","12","PM2.5",36.3030303030303
"20181219","12","PM10",79.2121212121212
"20181219","12","AQI",63.3823529411765
"20181219","13","PM2.5",32.8484848484849
"20181219","13","PM10",74.7058823529412
"20181219","13","AQI",61.6470588235294
"20181219","14","PM2.5",31.15625
"20181219","14","PM10",69
"20181219","14","AQI",57.1470588235294
"20181219","15","PM2.5",32.0625
"20181219","15","PM10",64.8181818181818
"20181219","15","AQI",54.7941176470588
"20181219","16","PM2.5",33.1875
"20181219","16","PM10",71.2666666666667
"20181219","16","AQI",58.6666666666667
"20181219","17","PM2.5",34.3636363636364
"20181219","17","PM10",79.2258064516129
"20181219","17","AQI",63.0882352941176
"20181219","18","PM2.5",38.9393939393939
"20181219","18","PM10",91.0625
"20181219","18","AQI",70.5454545454545
"20181219","19","PM2.5",44.7058823529412
"20181219","19","PM10",104.848484848485
"20181219","19","AQI",77.9411764705882
"20181219","20","PM2.5",59.8235294117647
"20181219","20","PM10",134.212121212121
"20181219","20","AQI",88.2058823529412
"20181219","21","PM2.5",51.0606060606061
"20181219","21","PM10",104.636363636364
"20181219","21","AQI",79.8529411764706
"20181219","22","PM2.5",52.7058823529412
"20181219","22","PM10",112.1875
"20181219","22","AQI",83.8235294117647
"20181219","23","PM2.5",73.9705882352941
"20181219","23","PM10",107.125
"20181219","23","AQI",92.7058823529412
"20181218","0","PM2.5",55
"20181218","0","PM10",92.9354838709677
"20181218","0","AQI",78.3225806451613
"20181218","1","PM2.5",56.8823529411765
"20181218","1","PM10",98.7272727272727
"20181218","1","AQI",81.9705882352941
"20181218","2","PM2.5",53.9117647058824
"20181218","2","PM10",96.6764705882353
"20181218","2","AQI",79.5
"20181218","3","PM2.5",55.8235294117647
"20181218","3","PM10",97.4242424242424
"20181218","3","AQI",81.6470588235294
"20181218","4","PM2.5",50.6176470588235
"20181218","4","PM10",92.7575757575758
"20181218","4","AQI",76.3235294117647
"20181218","5","PM2.5",48.7647058823529
"20181218","5","PM10",90.9411764705882
"20181218","5","AQI",74.4705882352941
"20181218","6","PM2.5",40.7058823529412
"20181218","6","PM10",80.6176470588235
"20181218","6","AQI",69.5294117647059
"20181218","7","PM2.5",33.4705882352941
"20181218","7","PM10",70.7647058823529
"20181218","7","AQI",62.9117647058824
"20181218","8","PM2.5",32.5294117647059
"20181218","8","PM10",69.5151515151515
"20181218","8","AQI",63.3529411764706
"20181218","9","PM2.5",30.1764705882353
"20181218","9","PM10",73.8823529411765
"20181218","9","AQI",63.2058823529412
"20181218","10","PM2.5",27.4705882352941
"20181218","10","PM10",68.6969696969697
"20181218","10","AQI",60.2941176470588
"20181218","11","PM2.5",22.1176470588235
"20181218","11","PM10",55.5151515151515
"20181218","11","AQI",50.4705882352941
"20181218","12","PM2.5",18.4242424242424
"20181218","12","PM10",43.4838709677419
"20181218","12","AQI",40.8787878787879
"20181218","13","PM2.5",14.9333333333333
"20181218","13","PM10",35.1818181818182
"20181218","13","AQI",36.2424242424242
"20181218","14","PM2.5",13.7741935483871
"20181218","14","PM10",31.75
"20181218","14","AQI",32.5882352941176
"20181218","15","PM2.5",14.0909090909091
"20181218","15","PM10",33.8387096774194
"20181218","15","AQI",33.5
"20181218","16","PM2.5",14.3823529411765
"20181218","16","PM10",39.6129032258064
"20181218","16","AQI",37.5
"20181218","17","PM2.5",17.8823529411765
"20181218","17","PM10",48.6363636363636
"20181218","17","AQI",45.1176470588235
"20181218","18","PM2.5",21.4411764705882
"20181218","18","PM10",57.7941176470588
"20181218","18","AQI",51.0882352941176
"20181218","19","PM2.5",27.5882352941176
"20181218","19","PM10",71.1176470588235
"20181218","19","AQI",59.1470588235294
"20181218","20","PM2.5",31.2352941176471
"20181218","20","PM10",74.9393939393939
"20181218","20","AQI",61.9705882352941
"20181218","21","PM2.5",31.6764705882353
"20181218","21","PM10",69.8529411764706
"20181218","21","AQI",60.1176470588235
"20181218","22","PM2.5",34.4117647058824
"20181218","22","PM10",73.5294117647059
"20181218","22","AQI",62.4705882352941
"20181218","23","PM2.5",35.7058823529412
"20181218","23","PM10",77.969696969697
"20181218","23","AQI",63.4705882352941
"20181217","0","PM2.5",14.7575757575758
"20181217","0","PM10",50.8529411764706
"20181217","0","AQI",50.3529411764706
"20181217","1","PM2.5",9.23529411764706
"20181217","1","PM10",38.8529411764706
"20181217","1","AQI",39.4411764705882
"20181217","2","PM2.5",9.32352941176471
"20181217","2","PM10",33.6363636363636
"20181217","2","AQI",34.2941176470588
"20181217","3","PM2.5",8.17647058823529
"20181217","3","PM10",27.59375
"20181217","3","AQI",28.7647058823529
"20181217","4","PM2.5",7.66666666666667
"20181217","4","PM10",23.7096774193548
"20181217","4","AQI",24.7878787878788
"20181217","5","PM2.5",9.51515151515152
"20181217","5","PM10",28
"20181217","5","AQI",28.7272727272727
"20181217","6","PM2.5",10.09375
"20181217","6","PM10",27.1612903225806
"20181217","6","AQI",30.125
"20181217","7","PM2.5",12.5454545454545
"20181217","7","PM10",36.5757575757576
"20181217","7","AQI",36.5757575757576
"20181217","8","PM2.5",17.0882352941176
"20181217","8","PM10",50.6764705882353
"20181217","8","AQI",46.4117647058824
"20181217","9","PM2.5",23.9393939393939
"20181217","9","PM10",67.6363636363636
"20181217","9","AQI",58.6666666666667
"20181217","10","PM2.5",31.6176470588235
"20181217","10","PM10",74.3939393939394
"20181217","10","AQI",62.4705882352941
"20181217","11","PM2.5",29.5588235294118
"20181217","11","PM10",62.4545454545455
"20181217","11","AQI",56.4117647058824
"20181217","12","PM2.5",29.7352941176471
"20181217","12","PM10",54.8181818181818
"20181217","12","AQI",51.9705882352941
"20181217","13","PM2.5",29.7741935483871
"20181217","13","PM10",51.9375
"20181217","13","AQI",50.030303030303
"20181217","14","PM2.5",29.030303030303
"20181217","14","PM10",52.1212121212121
"20181217","14","AQI",50.6176470588235
"20181217","15","PM2.5",26.2352941176471
"20181217","15","PM10",48.9117647058824
"20181217","15","AQI",47.4705882352941
"20181217","16","PM2.5",26.9090909090909
"20181217","16","PM10",50.5151515151515
"20181217","16","AQI",49.3030303030303
"20181217","17","PM2.5",32.6176470588235
"20181217","17","PM10",63.7352941176471
"20181217","17","AQI",56.7941176470588
"20181217","18","PM2.5",35.7647058823529
"20181217","18","PM10",75.4411764705882
"20181217","18","AQI",63.4411764705882
"20181217","19","PM2.5",40.1176470588235
"20181217","19","PM10",82.9411764705882
"20181217","19","AQI",66.8823529411765
"20181217","20","PM2.5",44.8529411764706
"20181217","20","PM10",86.5588235294118
"20181217","20","AQI",69.5
"20181217","21","PM2.5",45.2647058823529
"20181217","21","PM10",86.4705882352941
"20181217","21","AQI",69.6470588235294
"20181217","22","PM2.5",49.4411764705882
"20181217","22","PM10",90.5294117647059
"20181217","22","AQI",73.0882352941177
"20181217","23","PM2.5",53.5757575757576
"20181217","23","PM10",95.3333333333333
"20181217","23","AQI",77.7878787878788
"20181216","0","PM2.5",139.705882352941
"20181216","0","PM10",171.566666666667
"20181216","0","AQI",179.882352941176
"20181216","1","PM2.5",135.264705882353
"20181216","1","PM10",167.379310344828
"20181216","1","AQI",174.470588235294
"20181216","2","PM2.5",132.264705882353
"20181216","2","PM10",161.3
"20181216","2","AQI",170.382352941176
"20181216","3","PM2.5",127.970588235294
"20181216","3","PM10",155.366666666667
"20181216","3","AQI",165.588235294118
"20181216","4","PM2.5",124.088235294118
"20181216","4","PM10",149.689655172414
"20181216","4","AQI",161.411764705882
"20181216","5","PM2.5",118.323529411765
"20181216","5","PM10",142.451612903226
"20181216","5","AQI",153.911764705882
"20181216","6","PM2.5",118.823529411765
"20181216","6","PM10",148.033333333333
"20181216","6","AQI",154.441176470588
"20181216","7","PM2.5",115.058823529412
"20181216","7","PM10",145.903225806452
"20181216","7","AQI",150.205882352941
"20181216","8","PM2.5",112.088235294118
"20181216","8","PM10",147.58064516129
"20181216","8","AQI",146.558823529412
"20181216","9","PM2.5",114.676470588235
"20181216","9","PM10",155.3125
"20181216","9","AQI",150.264705882353
"20181216","10","PM2.5",119.15625
"20181216","10","PM10",161.766666666667
"20181216","10","AQI",155.78125
"20181216","11","PM2.5",112.470588235294
"20181216","11","PM10",156.6875
"20181216","11","AQI",149.029411764706
"20181216","12","PM2.5",96.0588235294118
"20181216","12","PM10",143.375
"20181216","12","AQI",134.676470588235
"20181216","13","PM2.5",70.5
"20181216","13","PM10",117.15625
"20181216","13","AQI",106
"20181216","14","PM2.5",52.7058823529412
"20181216","14","PM10",92.71875
"20181216","14","AQI",89.7647058823529
"20181216","15","PM2.5",40.2121212121212
"20181216","15","PM10",82.96875
"20181216","15","AQI",78.9090909090909
"20181216","16","PM2.5",39.6060606060606
"20181216","16","PM10",82.3529411764706
"20181216","16","AQI",75.7352941176471
"20181216","17","PM2.5",50.3636363636364
"20181216","17","PM10",98.4705882352941
"20181216","17","AQI",88.9705882352941
"20181216","18","PM2.5",64.2058823529412
"20181216","18","PM10",123.424242424242
"20181216","18","AQI",104.382352941176
"20181216","19","PM2.5",75.7647058823529
"20181216","19","PM10",130.294117647059
"20181216","19","AQI",118.176470588235
"20181216","20","PM2.5",66.4545454545455
"20181216","20","PM10",122.733333333333
"20181216","20","AQI",108.878787878788
"20181216","21","PM2.5",41.09375
"20181216","21","PM10",96.5
"20181216","21","AQI",87.40625
"20181216","22","PM2.5",29.3225806451613
"20181216","22","PM10",80.125
"20181216","22","AQI",74.46875
"20181216","23","PM2.5",19.7575757575758
"20181216","23","PM10",66.4848484848485
"20181216","23","AQI",63.2727272727273
"20181215","0","PM2.5",85.5588235294118
