"date","hour","metrics","value"
"20140706","21","AQI",227.735294117647
"20140706","22","PM2.5",192.520588235294
"20140706","22","PM10",169.75
"20140706","22","AQI",230.971428571429
"20140706","23","PM2.5",186.884848484848
"20140706","23","PM10",189.25
"20140706","23","AQI",231.970588235294
"20140705","0","PM2.5",130.8
"20140705","0","PM10",103
"20140705","0","AQI",215.771428571429
"20140705","1","PM2.5",135.088235294118
"20140705","1","PM10",100.45
"20140705","1","AQI",213.571428571429
"20140705","2","PM2.5",134.908823529412
"20140705","2","PM10",87.75
"20140705","2","AQI",211.257142857143
"20140705","3","PM2.5",131.461764705882
"20140705","3","PM10",80.45
"20140705","3","AQI",208.8
"20140705","4","PM2.5",126.941176470588
"20140705","4","PM10",72.6
"20140705","4","AQI",206.142857142857
"20140705","5","PM2.5",127.245454545455
"20140705","5","PM10",89.5
"20140705","5","AQI",202.794117647059
"20140705","6","PM2.5",130.594117647059
"20140705","6","PM10",91.35
"20140705","6","AQI",201.285714285714
"20140705","7","PM2.5",147.541176470588
"20140705","7","PM10",115.45
"20140705","7","AQI",200.057142857143
"20140705","8","PM2.5",165.6
"20140705","8","PM10",135.2
"20140705","8","AQI",199.685714285714
"20140705","9","PM2.5",171.520588235294
"20140705","9","PM10",71.85
"20140705","9","AQI",199.171428571429
"20140705","10","PM2.5",167.408823529412
"20140705","10","PM10",87.1
"20140705","10","AQI",197.914285714286
"20140705","11","PM2.5",164.909090909091
"20140705","11","PM10",74.7
"20140705","11","AQI",195.911764705882
"20140705","12","PM2.5",148.336363636364
"20140705","12","PM10",97.1
"20140705","12","AQI",193.941176470588
"20140705","13","PM2.5",134.932352941176
"20140705","13","PM10",106.15
"20140705","13","AQI",192.6
"20140705","14","PM2.5",117.594117647059
"20140705","14","PM10",90.7
"20140705","14","AQI",190.057142857143
"20140705","15","PM2.5",106.476470588235
"20140705","15","PM10",76.35
"20140705","15","AQI",186.971428571429
"20140705","16","PM2.5",97.6181818181818
"20140705","16","PM10",70.7
"20140705","16","AQI",181.794117647059
"20140705","17","PM2.5",88.8264705882353
"20140705","17","PM10",77.55
"20140705","17","AQI",177.742857142857
"20140705","18","PM2.5",82.7060606060606
"20140705","18","PM10",82.6
"20140705","18","AQI",170.941176470588
"20140705","19","PM2.5",85.5205882352941
"20140705","19","PM10",90
"20140705","19","AQI",168.457142857143
"20140705","20","PM2.5",95.7088235294118
"20140705","20","PM10",91.9
"20140705","20","AQI",165.657142857143
"20140705","21","PM2.5",114.85
"20140705","21","PM10",91.9
"20140705","21","AQI",164.342857142857
"20140705","22","PM2.5",132.938235294118
"20140705","22","PM10",82.25
"20140705","22","AQI",164.314285714286
"20140705","23","PM2.5",148.838235294118
"20140705","23","PM10",103.9
"20140705","23","AQI",165.085714285714
"20140704","0","PM2.5",187.627272727273
"20140704","0","PM10",105.5
"20140704","0","AQI",226.676470588235
"20140704","1","PM2.5",189.075757575758
"20140704","1","PM10",103.2
"20140704","1","AQI",230.029411764706
"20140704","2","PM2.5",190.345454545455
"20140704","2","PM10",104.15
"20140704","2","AQI",232.852941176471
"20140704","3","PM2.5",192.3
"20140704","3","PM10",113.7
"20140704","3","AQI",234.941176470588
"20140704","4","PM2.5",188.025
"20140704","4","PM10",94.05
"20140704","4","AQI",235.090909090909
"20140704","5","PM2.5",187.487878787879
"20140704","5","PM10",119.1
"20140704","5","AQI",236.441176470588
"20140704","6","PM2.5",181.093939393939
"20140704","6","PM10",137.8
"20140704","6","AQI",236.176470588235
"20140704","7","PM2.5",176.360606060606
"20140704","7","PM10",172.3
"20140704","7","AQI",235.205882352941
"20140704","8","PM2.5",176.217647058824
"20140704","8","PM10",195.6
"20140704","8","AQI",234.914285714286
"20140704","9","PM2.5",178.460606060606
"20140704","9","PM10",189.4
"20140704","9","AQI",232.058823529412
"20140704","10","PM2.5",188.847058823529
"20140704","10","PM10",249.8
"20140704","10","AQI",231.542857142857
"20140704","11","PM2.5",193.8
"20140704","11","PM10",249.133333333333
"20140704","11","AQI",230.971428571429
"20140704","12","PM2.5",184.097058823529
"20140704","12","PM10",208.15
"20140704","12","AQI",230.114285714286
"20140704","13","PM2.5",169.815151515152
"20140704","13","PM10",188.566666666667
"20140704","13","AQI",229
"20140704","14","PM2.5",156.230303030303
"20140704","14","PM10",177.366666666667
"20140704","14","AQI",226.470588235294
"20140704","15","PM2.5",155.248484848485
"20140704","15","PM10",161.2
"20140704","15","AQI",226.657142857143
"20140704","16","PM2.5",171.175757575758
"20140704","16","PM10",30
"20140704","16","AQI",226.428571428571
"20140704","17","PM2.5",184.590909090909
"20140704","17","PM10",31.4
"20140704","17","AQI",225.411764705882
"20140704","18","PM2.5",186.476470588235
"20140704","18","PM10",111.25
"20140704","18","AQI",226.857142857143
"20140704","19","PM2.5",157.602941176471
"20140704","19","PM10",163.95
"20140704","19","AQI",226.828571428571
"20140704","20","PM2.5",152.311764705882
"20140704","20","PM10",127.45
"20140704","20","AQI",225.028571428571
"20140704","21","PM2.5",145.014705882353
"20140704","21","PM10",142.5
"20140704","21","AQI",223.171428571429
"20140704","22","PM2.5",134.658823529412
"20140704","22","PM10",116.15
"20140704","22","AQI",220.828571428571
"20140704","23","PM2.5",132.208823529412
"20140704","23","PM10",112.6
"20140704","23","AQI",218.428571428571
"20140703","0","PM2.5",103.417647058824
"20140703","0","PM10",62.2
"20140703","0","AQI",77.5714285714286
"20140703","1","PM2.5",108.282352941176
"20140703","1","PM10",76.7
"20140703","1","AQI",81.8285714285714
"20140703","2","PM2.5",120.885294117647
"20140703","2","PM10",79.1
"20140703","2","AQI",86.4
"20140703","3","PM2.5",139.224242424242
"20140703","3","PM10",93.7
"20140703","3","AQI",92.6176470588235
"20140703","4","PM2.5",160.105882352941
"20140703","4","PM10",139.3
"20140703","4","AQI",99.6571428571429
"20140703","5","PM2.5",179.194117647059
"20140703","5","PM10",156.2
"20140703","5","AQI",107.057142857143
"20140703","6","PM2.5",188.684848484848
"20140703","6","PM10",128.65
"20140703","6","AQI",114.294117647059
"20140703","7","PM2.5",196.151515151515
"20140703","7","PM10",146.3
"20140703","7","AQI",122.264705882353
"20140703","8","PM2.5",209.332352941176
"20140703","8","PM10",250.4
"20140703","8","AQI",131.942857142857
"20140703","9","PM2.5",221.084848484848
"20140703","9","PM10",256.1
"20140703","9","AQI",142.029411764706
"20140703","10","PM2.5",231.791176470588
"20140703","10","PM10",234.25
"20140703","10","AQI",152.6
"20140703","11","PM2.5",213.50303030303
"20140703","11","PM10",226.85
"20140703","11","AQI",162.485714285714
"20140703","12","PM2.5",207.005882352941
"20140703","12","PM10",193.1
"20140703","12","AQI",171.171428571429
"20140703","13","PM2.5",200.612121212121
"20140703","13","PM10",125.05
"20140703","13","AQI",177.382352941176
"20140703","14","PM2.5",192.161764705882
"20140703","14","PM10",145.1
"20140703","14","AQI",184.771428571429
"20140703","15","PM2.5",180.767647058824
"20140703","15","PM10",192.366666666667
"20140703","15","AQI",190.457142857143
"20140703","16","PM2.5",179.267647058824
"20140703","16","PM10",193
"20140703","16","AQI",195.6
"20140703","17","PM2.5",171.716129032258
"20140703","17","PM10",196.85
"20140703","17","AQI",197.3125
"20140703","18","PM2.5",171.540625
"20140703","18","PM10",131.05
"20140703","18","AQI",203.393939393939
"20140703","19","PM2.5",169.015151515152
"20140703","19","PM10",126.05
"20140703","19","AQI",207.441176470588
"20140703","20","PM2.5",178.142424242424
"20140703","20","PM10",128.15
"20140703","20","AQI",211.470588235294
"20140703","21","PM2.5",184.45
"20140703","21","PM10",118.95
"20140703","21","AQI",214.242424242424
"20140703","22","PM2.5",191.239393939394
"20140703","22","PM10",119.35
"20140703","22","AQI",219.352941176471
"20140703","23","PM2.5",185.515625
"20140703","23","PM10",117.5
"20140703","23","AQI",222.030303030303
"20140702","0","PM2.5",30.3272727272727
"20140702","0","PM10",43
"20140702","0","AQI",135.363636363636
"20140702","1","PM2.5",27.890625
"20140702","1","PM10",18.0666666666667
"20140702","1","AQI",132.90625
"20140702","2","PM2.5",31.8121212121212
"20140702","2","PM10",19.8
"20140702","2","AQI",131.606060606061
"20140702","3","PM2.5",33.575
"20140702","3","PM10",22.2
"20140702","3","AQI",129.46875
"20140702","4","PM2.5",34.9363636363636
"20140702","4","PM10",22
"20140702","4","AQI",127.969696969697
"20140702","5","PM2.5",36.9484848484848
"20140702","5","PM10",34.1
"20140702","5","AQI",125.727272727273
"20140702","6","PM2.5",38.80625
"20140702","6","PM10",38.1
"20140702","6","AQI",122.9375
"20140702","7","PM2.5",42.425
"20140702","7","PM10",28
"20140702","7","AQI",120.46875
"20140702","8","PM2.5",43.8515151515152
"20140702","8","PM10",35.9
"20140702","8","AQI",114.558823529412
"20140702","9","PM2.5",41.3705882352941
"20140702","9","PM10",47.4
"20140702","9","AQI",110.828571428571
"20140702","10","PM2.5",39.8
"20140702","10","PM10",40.5
"20140702","10","AQI",107.085714285714
"20140702","11","PM2.5",39.2470588235294
"20140702","11","PM10",34.1
"20140702","11","AQI",103.171428571429
"20140702","12","PM2.5",44.5878787878788
"20140702","12","PM10",28.7
"20140702","12","AQI",99.0285714285714
"20140702","13","PM2.5",49.2741935483871
"20140702","13","PM10",34.1
"20140702","13","AQI",94.7058823529412
"20140702","14","PM2.5",54.4233333333333
"20140702","14","PM10",38.2
"20140702","14","AQI",91.0571428571429
"20140702","15","PM2.5",58.659375
"20140702","15","PM10",41.3
"20140702","15","AQI",87.1142857142857
"20140702","16","PM2.5",69.6441176470588
"20140702","16","PM10",46.3
"20140702","16","AQI",83.8857142857143
"20140702","17","PM2.5",73.309375
"20140702","17","PM10",54.4
"20140702","17","AQI",80.6571428571429
"20140702","18","PM2.5",77.5741935483871
"20140702","18","PM10",52.6
"20140702","18","AQI",76.7647058823529
"20140702","19","PM2.5",82.0882352941177
"20140702","19","PM10",51.2
"20140702","19","AQI",73.6
"20140702","20","PM2.5",89.5
"20140702","20","PM10",69.7
"20140702","20","AQI",70.4
"20140702","21","PM2.5",95.2
"20140702","21","PM10",60.3
"20140702","21","AQI",68.6285714285714
"20140702","22","PM2.5",95.6235294117647
"20140702","22","PM10",59.6
"20140702","22","AQI",70.7428571428571
"20140702","23","PM2.5",98.3235294117647
"20140702","23","PM10",73.6
"20140702","23","AQI",73.8571428571429
"20140701","0","PM2.5",66.2787878787879
"20140701","0","PM10",120.659259259259
"20140701","0","AQI",97.2941176470588
"20140701","1","PM2.5",66.6757575757576
"20140701","1","PM10",114.525925925926
"20140701","1","AQI",97.3823529411765
"20140701","2","PM2.5",63.6606060606061
"20140701","2","PM10",111.8
"20140701","2","AQI",97.2352941176471
"20140701","3","PM2.5",65.1757575757576
"20140701","3","PM10",112.596296296296
"20140701","3","AQI",97.0294117647059
"20140701","4","PM2.5",71.0333333333333
"20140701","4","PM10",115.211111111111
"20140701","4","AQI",97.0294117647059
"20140701","5","PM2.5",78.7441176470588
"20140701","5","PM10",122
"20140701","5","AQI",97.8285714285714
"20140701","6","PM2.5",84.45
"20140701","6","PM10",128.678571428571
"20140701","6","AQI",98.0285714285714
"20140701","7","PM2.5",90.6058823529412
"20140701","7","PM10",147.592857142857
"20140701","7","AQI",98.8571428571429
"20140701","8","PM2.5",99.9676470588235
"20140701","8","PM10",158.992857142857
"20140701","8","AQI",99.7142857142857
"20140701","9","PM2.5",106.984848484848
"20140701","9","PM10",161.232142857143
"20140701","9","AQI",100.647058823529
"20140701","10","PM2.5",116.857575757576
"20140701","10","PM10",170.022222222222
"20140701","10","AQI",103.176470588235
"20140701","11","PM2.5",119.521875
"20140701","11","PM10",161.389285714286
"20140701","11","AQI",103.941176470588
"20140701","12","PM2.5",124.675757575758
"20140701","12","PM10",162.992592592593
"20140701","12","AQI",107.205882352941
"20140701","13","PM2.5",128.89696969697
"20140701","13","PM10",162.003703703704
"20140701","13","AQI",111.088235294118
"20140701","14","PM2.5",134.808823529412
"20140701","14","PM10",172.867857142857
"20140701","14","AQI",114.571428571429
"20140701","15","PM2.5",138.496875
"20140701","15","PM10",168.003846153846
"20140701","15","AQI",118.205882352941
"20140701","16","PM2.5",134.253125
"20140701","16","PM10",162.219230769231
"20140701","16","AQI",120.852941176471
"20140701","17","PM2.5",134.473529411765
"20140701","17","PM10",164.17037037037
"20140701","17","AQI",123.942857142857
"20140701","18","PM2.5",146.236363636364
"20140701","18","PM10",173.859259259259
"20140701","18","AQI",127.117647058824
"20140701","19","PM2.5",150.248484848485
"20140701","19","PM10",189.424
"20140701","19","AQI",129.823529411765
"20140701","20","PM2.5",150.678787878788
"20140701","20","PM10",206.968181818182
"20140701","20","AQI",134.147058823529
"20140701","21","PM2.5",132.023333333333
"20140701","21","PM10",201.082352941176
"20140701","21","AQI",137.606060606061
"20140701","22","PM2.5",54.2333333333333
"20140701","22","PM10",85.9555555555555
"20140701","22","AQI",138.757575757576
"20140701","23","PM2.5",39.14375
"20140701","23","PM10",69.0363636363636
"20140701","23","AQI",137
"20140630","0","PM2.5",72.3470588235294
"20140630","0","PM10",120.559259259259
"20140630","0","AQI",77.7142857142857
"20140630","1","PM2.5",66.1088235294118
"20140630","1","PM10",109.27037037037
"20140630","1","AQI",77.3428571428571
"20140630","2","PM2.5",65.7411764705882
"20140630","2","PM10",114.884
"20140630","2","AQI",77.7142857142857
"20140630","3","PM2.5",68.2090909090909
"20140630","3","PM10",117.296153846154
"20140630","3","AQI",77.4705882352941
"20140630","4","PM2.5",69.9969696969697
"20140630","4","PM10",124.9
"20140630","4","AQI",79.9411764705882
"20140630","5","PM2.5",72.7454545454545
"20140630","5","PM10",122.684615384615
"20140630","5","AQI",81.7058823529412
"20140630","6","PM2.5",75.9030303030303
"20140630","6","PM10",132.623076923077
"20140630","6","AQI",83.8823529411765
"20140630","7","PM2.5",74.2363636363636
"20140630","7","PM10",126.465384615385
"20140630","7","AQI",85.4705882352941
"20140630","8","PM2.5",77.4878787878788
"20140630","8","PM10",130.157692307692
"20140630","8","AQI",86.3529411764706
"20140630","9","PM2.5",77.8625
"20140630","9","PM10",134.512
"20140630","9","AQI",86.8235294117647
"20140630","10","PM2.5",79.6233333333333
"20140630","10","PM10",146.917857142857
"20140630","10","AQI",87.3529411764706
"20140630","11","PM2.5",79.7161290322581
"20140630","11","PM10",159.288888888889
"20140630","11","AQI",92.8823529411765
"20140630","12","PM2.5",91.971875
"20140630","12","PM10",160.865384615385
"20140630","12","AQI",107.4
"20140630","13","PM2.5",103.2125
"20140630","13","PM10",168.920689655172
"20140630","13","AQI",127.971428571429
"20140630","14","PM2.5",94.5666666666667
"20140630","14","PM10",141.848148148148
"20140630","14","AQI",138.685714285714
"20140630","15","PM2.5",80.9424242424242
"20140630","15","PM10",112.473076923077
"20140630","15","AQI",133
"20140630","16","PM2.5",77.9205882352941
"20140630","16","PM10",109.972
"20140630","16","AQI",126.971428571429
"20140630","17","PM2.5",61.7818181818182
"20140630","17","PM10",94.8190476190476
"20140630","17","AQI",115.676470588235
"20140630","18","PM2.5",58.9147058823529
"20140630","18","PM10",91.352
"20140630","18","AQI",112.942857142857
"20140630","19","PM2.5",53.4
"20140630","19","PM10",85.9208333333333
"20140630","19","AQI",106.235294117647
"20140630","20","PM2.5",51.6382352941176
"20140630","20","PM10",97.9592592592593
"20140630","20","AQI",101.457142857143
"20140630","21","PM2.5",55.5117647058824
"20140630","21","PM10",110.666666666667
"20140630","21","AQI",99.8285714285714
"20140630","22","PM2.5",60.8151515151515
"20140630","22","PM10",114.003703703704
"20140630","22","AQI",98.4411764705882
"20140630","23","PM2.5",64.1545454545455
"20140630","23","PM10",112.192592592593
