"date","hour","metrics","value"
"20181223","3","CO",0.321212121212121
"20181223","4","SO2",2.41935483870968
"20181223","4","NO2",8.38709677419355
"20181223","4","O3",57.5483870967742
"20181223","4","CO",0.32258064516129
"20181223","5","SO2",2.41176470588235
"20181223","5","NO2",7.97058823529412
"20181223","5","O3",58.0588235294118
"20181223","5","CO",0.317647058823529
"20181223","6","SO2",2.61764705882353
"20181223","6","NO2",9.26470588235294
"20181223","6","O3",57.0588235294118
"20181223","6","CO",0.320588235294118
"20181223","7","SO2",2.85294117647059
"20181223","7","NO2",11.5294117647059
"20181223","7","O3",54.1764705882353
"20181223","7","CO",0.323529411764706
"20181223","8","SO2",3.21875
"20181223","8","NO2",13.9375
"20181223","8","O3",52.0625
"20181223","8","CO",0.325
"20181223","9","SO2",3.41176470588235
"20181223","9","NO2",15.7647058823529
"20181223","9","O3",50.0882352941176
"20181223","9","CO",0.341176470588235
"20181223","10","SO2",3.06060606060606
"20181223","10","NO2",13.3030303030303
"20181223","10","O3",53.3939393939394
"20181223","10","CO",0.333333333333333
"20181223","11","SO2",2.85294117647059
"20181223","11","NO2",11.1764705882353
"20181223","11","O3",56.4705882352941
"20181223","11","CO",0.338235294117647
"20181223","12","SO2",2.78787878787879
"20181223","12","NO2",10.5757575757576
"20181223","12","O3",58.5151515151515
"20181223","12","CO",0.333333333333333
"20181223","13","SO2",2.72727272727273
"20181223","13","NO2",10.8484848484848
"20181223","13","O3",59.2121212121212
"20181223","13","CO",0.339393939393939
"20181223","14","SO2",2.97058823529412
"20181223","14","NO2",11.8529411764706
"20181223","14","O3",59.5294117647059
"20181223","14","CO",0.338235294117647
"20181223","15","SO2",2.93939393939394
"20181223","15","NO2",14.7575757575758
"20181223","15","O3",56.8787878787879
"20181223","15","CO",0.333333333333333
"20181223","16","SO2",3.02941176470588
"20181223","16","NO2",19.1470588235294
"20181223","16","O3",52.1470588235294
"20181223","16","CO",0.329411764705882
"20181223","17","SO2",2.97058823529412
"20181223","17","NO2",23.8529411764706
"20181223","17","O3",46.8235294117647
"20181223","17","CO",0.341176470588235
"20181223","18","SO2",2.93939393939394
"20181223","18","NO2",31
"20181223","18","O3",37.0909090909091
"20181223","18","CO",0.378787878787879
"20181223","19","SO2",3.125
"20181223","19","NO2",39.03125
"20181223","19","O3",26.65625
"20181223","19","CO",0.425
"20181223","20","SO2",3.59375
"20181223","20","NO2",46.40625
"20181223","20","O3",18.03125
"20181223","20","CO",0.478125
"20181223","21","SO2",4.57575757575758
"20181223","21","NO2",48.7878787878788
"20181223","21","O3",15.2727272727273
"20181223","21","CO",0.548484848484848
"20181223","22","SO2",5.09090909090909
"20181223","22","NO2",50.5757575757576
"20181223","22","O3",13.030303030303
"20181223","22","CO",0.624242424242424
"20181223","23","SO2",6.32352941176471
"20181223","23","NO2",48.9705882352941
"20181223","23","O3",12.5
"20181223","23","CO",0.685294117647059
"20181222","0","SO2",11.030303030303
"20181222","0","NO2",80.4545454545455
"20181222","0","O3",7.57575757575758
"20181222","0","CO",1.3969696969697
"20181222","1","SO2",10.9705882352941
"20181222","1","NO2",79.8235294117647
"20181222","1","O3",6.82352941176471
"20181222","1","CO",1.38235294117647
"20181222","2","SO2",10.2727272727273
"20181222","2","NO2",77.4545454545455
"20181222","2","O3",6.12121212121212
"20181222","2","CO",1.36363636363636
"20181222","3","SO2",10.0588235294118
"20181222","3","NO2",75.4411764705882
"20181222","3","O3",6.73529411764706
"20181222","3","CO",1.29705882352941
"20181222","4","SO2",9.91176470588235
"20181222","4","NO2",74.3529411764706
"20181222","4","O3",6.59259259259259
"20181222","4","CO",1.33823529411765
"20181222","5","SO2",9.53125
"20181222","5","NO2",71.625
"20181222","5","O3",5.90625
"20181222","5","CO",1.340625
"20181222","6","SO2",10.2647058823529
"20181222","6","NO2",69.2941176470588
"20181222","6","O3",6.35294117647059
"20181222","6","CO",1.20294117647059
"20181222","7","SO2",10.5151515151515
"20181222","7","NO2",61.1515151515151
"20181222","7","O3",10.0606060606061
"20181222","7","CO",1.08787878787879
"20181222","8","SO2",10.6060606060606
"20181222","8","NO2",57.8181818181818
"20181222","8","O3",11.9393939393939
"20181222","8","CO",1.04545454545455
"20181222","9","SO2",11.030303030303
"20181222","9","NO2",54.8787878787879
"20181222","9","O3",14.9090909090909
"20181222","9","CO",1.03333333333333
"20181222","10","SO2",10.7941176470588
"20181222","10","NO2",49.7352941176471
"20181222","10","O3",18.8235294117647
"20181222","10","CO",0.967647058823529
"20181222","11","SO2",10.9393939393939
"20181222","11","NO2",44.2647058823529
"20181222","11","O3",25.2058823529412
"20181222","11","CO",0.867647058823529
"20181222","12","SO2",10.0909090909091
"20181222","12","NO2",38.9090909090909
"20181222","12","O3",32.7058823529412
"20181222","12","CO",0.752941176470588
"20181222","13","SO2",8.94117647058824
"20181222","13","NO2",32.6060606060606
"20181222","13","O3",40.4411764705882
"20181222","13","CO",0.693939393939394
"20181222","14","SO2",8.28125
"20181222","14","NO2",31.1818181818182
"20181222","14","O3",44.4375
"20181222","14","CO",0.639393939393939
"20181222","15","SO2",6.52941176470588
"20181222","15","NO2",28.2727272727273
"20181222","15","O3",51.3939393939394
"20181222","15","CO",0.521212121212121
"20181222","16","SO2",6.55882352941176
"20181222","16","NO2",30.0625
"20181222","16","O3",49.969696969697
"20181222","16","CO",0.5
"20181222","17","SO2",6.82352941176471
"20181222","17","NO2",36.40625
"20181222","17","O3",43.6764705882353
"20181222","17","CO",0.558823529411765
"20181222","18","SO2",6.81818181818182
"20181222","18","NO2",43.25
"20181222","18","O3",36.2424242424242
"20181222","18","CO",0.627272727272727
"20181222","19","SO2",6.61764705882353
"20181222","19","NO2",43.6969696969697
"20181222","19","O3",35.9117647058824
"20181222","19","CO",0.629411764705882
"20181222","20","SO2",7.20588235294118
"20181222","20","NO2",39.2647058823529
"20181222","20","O3",37.7058823529412
"20181222","20","CO",0.647058823529412
"20181222","21","SO2",4.85294117647059
"20181222","21","NO2",26.9411764705882
"20181222","21","O3",47.1176470588235
"20181222","21","CO",0.470588235294118
"20181222","22","SO2",2.91176470588235
"20181222","22","NO2",18.2352941176471
"20181222","22","O3",53.7941176470588
"20181222","22","CO",0.4
"20181222","23","SO2",2.52941176470588
"20181222","23","NO2",13.3235294117647
"20181222","23","O3",56.7941176470588
"20181222","23","CO",0.376470588235294
"20181221","0","SO2",13.9705882352941
"20181221","0","NO2",90.5882352941177
"20181221","0","O3",3.29411764705882
"20181221","0","CO",1.73235294117647
"20181221","1","SO2",19.3235294117647
"20181221","1","NO2",90.3823529411765
"20181221","1","O3",3.23529411764706
"20181221","1","CO",1.80588235294118
"20181221","2","SO2",14.2727272727273
"20181221","2","NO2",87.4848484848485
"20181221","2","O3",2.96969696969697
"20181221","2","CO",1.80909090909091
"20181221","3","SO2",12.0294117647059
"20181221","3","NO2",86.0882352941177
"20181221","3","O3",2.82352941176471
"20181221","3","CO",1.78823529411765
"20181221","4","SO2",10.8484848484848
"20181221","4","NO2",85.3939393939394
"20181221","4","O3",2.75757575757576
"20181221","4","CO",1.79090909090909
"20181221","5","SO2",9.81818181818182
"20181221","5","NO2",84.4848484848485
"20181221","5","O3",2.72727272727273
"20181221","5","CO",1.76969696969697
"20181221","6","SO2",9.08823529411765
"20181221","6","NO2",83.7647058823529
"20181221","6","O3",2.70588235294118
"20181221","6","CO",1.72941176470588
"20181221","7","SO2",9.17647058823529
"20181221","7","NO2",83.4411764705882
"20181221","7","O3",2.73529411764706
"20181221","7","CO",1.74411764705882
"20181221","8","SO2",9.58823529411765
"20181221","8","NO2",79.7647058823529
"20181221","8","O3",4.41176470588235
"20181221","8","CO",1.80882352941176
"20181221","9","SO2",11.2424242424242
"20181221","9","NO2",70.4545454545455
"20181221","9","O3",8.15151515151515
"20181221","9","CO",1.62424242424242
"20181221","10","SO2",12.3939393939394
"20181221","10","NO2",54.3333333333333
"20181221","10","O3",20.5151515151515
"20181221","10","CO",1.26969696969697
"20181221","11","SO2",11.5588235294118
"20181221","11","NO2",40.6764705882353
"20181221","11","O3",35.2352941176471
"20181221","11","CO",0.973529411764706
"20181221","12","SO2",9.875
"20181221","12","NO2",33.3939393939394
"20181221","12","O3",46.0294117647059
"20181221","12","CO",0.767647058823529
"20181221","13","SO2",8.8125
"20181221","13","NO2",33.3333333333333
"20181221","13","O3",52.5454545454545
"20181221","13","CO",0.614705882352941
"20181221","14","SO2",9.29411764705882
"20181221","14","NO2",37.1176470588235
"20181221","14","O3",49.5882352941176
"20181221","14","CO",0.667647058823529
"20181221","15","SO2",10.6764705882353
"20181221","15","NO2",46.4411764705882
"20181221","15","O3",42.6969696969697
"20181221","15","CO",0.775757575757576
"20181221","16","SO2",11.8484848484848
"20181221","16","NO2",58.0606060606061
"20181221","16","O3",32.7575757575758
"20181221","16","CO",0.9
"20181221","17","SO2",11.6666666666667
"20181221","17","NO2",73.53125
"20181221","17","O3",20.7575757575758
"20181221","17","CO",1.046875
"20181221","18","SO2",11.7058823529412
"20181221","18","NO2",82.2352941176471
"20181221","18","O3",11.2424242424242
"20181221","18","CO",1.19411764705882
"20181221","19","SO2",12.0588235294118
"20181221","19","NO2",85.0882352941177
"20181221","19","O3",9.41176470588235
"20181221","19","CO",1.26470588235294
"20181221","20","SO2",12.3235294117647
"20181221","20","NO2",86.0588235294118
"20181221","20","O3",8.38235294117647
"20181221","20","CO",1.32941176470588
"20181221","21","SO2",11.9090909090909
"20181221","21","NO2",85.1818181818182
"20181221","21","O3",8.3030303030303
"20181221","21","CO",1.34242424242424
"20181221","22","SO2",11.5882352941176
"20181221","22","NO2",82.7941176470588
"20181221","22","O3",8
"20181221","22","CO",1.38823529411765
"20181221","23","SO2",11.4705882352941
"20181221","23","NO2",82.2647058823529
"20181221","23","O3",7.32352941176471
"20181221","23","CO",1.40294117647059
"20181220","0","SO2",7.85294117647059
"20181220","0","NO2",69.8823529411765
"20181220","0","O3",9.11764705882353
"20181220","0","CO",1.22058823529412
"20181220","1","SO2",7.93939393939394
"20181220","1","NO2",70.4242424242424
"20181220","1","O3",8.42424242424242
"20181220","1","CO",1.21212121212121
"20181220","2","SO2",8.02941176470588
"20181220","2","NO2",68.9117647058823
"20181220","2","O3",6.97058823529412
"20181220","2","CO",1.18529411764706
"20181220","3","SO2",7.5
"20181220","3","NO2",66.5
"20181220","3","O3",6.97058823529412
"20181220","3","CO",1.1
"20181220","4","SO2",5.91176470588235
"20181220","4","NO2",63.6470588235294
"20181220","4","O3",5.85185185185185
"20181220","4","CO",0.941176470588235
"20181220","5","SO2",5
"20181220","5","NO2",58.7058823529412
"20181220","5","O3",6.55882352941176
"20181220","5","CO",0.861764705882353
"20181220","6","SO2",4.66666666666667
"20181220","6","NO2",58.8787878787879
"20181220","6","O3",6.09090909090909
"20181220","6","CO",0.872727272727273
"20181220","7","SO2",4.6969696969697
"20181220","7","NO2",59.969696969697
"20181220","7","O3",5.6969696969697
"20181220","7","CO",0.915151515151515
"20181220","8","SO2",5.18181818181818
"20181220","8","NO2",63.4545454545455
"20181220","8","O3",5.36363636363636
"20181220","8","CO",1.01818181818182
"20181220","9","SO2",5.54545454545455
"20181220","9","NO2",62.5151515151515
"20181220","9","O3",5.6969696969697
"20181220","9","CO",1.02727272727273
"20181220","10","SO2",6.63636363636364
"20181220","10","NO2",59.4545454545455
"20181220","10","O3",8.45454545454546
"20181220","10","CO",1.04545454545455
"20181220","11","SO2",8.71875
"20181220","11","NO2",61.8064516129032
"20181220","11","O3",11.4848484848485
"20181220","11","CO",1.07272727272727
"20181220","12","SO2",9.96875
"20181220","12","NO2",68.4193548387097
"20181220","12","O3",12.3666666666667
"20181220","12","CO",1.12424242424242
"20181220","13","SO2",12.5151515151515
"20181220","13","NO2",72.1212121212121
"20181220","13","O3",15.0882352941176
"20181220","13","CO",1.11818181818182
"20181220","14","SO2",13.8529411764706
"20181220","14","NO2",75.9117647058823
"20181220","14","O3",17.5151515151515
"20181220","14","CO",1.084375
"20181220","15","SO2",14.5294117647059
"20181220","15","NO2",78.5161290322581
"20181220","15","O3",15.3125
"20181220","15","CO",1.11764705882353
"20181220","16","SO2",14.6363636363636
"20181220","16","NO2",82.6666666666667
"20181220","16","O3",15.21875
"20181220","16","CO",1.09411764705882
"20181220","17","SO2",14.25
"20181220","17","NO2",85.3030303030303
"20181220","17","O3",11.4838709677419
"20181220","17","CO",1.11515151515152
"20181220","18","SO2",13.2647058823529
"20181220","18","NO2",88.3529411764706
"20181220","18","O3",6.17647058823529
"20181220","18","CO",1.22647058823529
"20181220","19","SO2",12.8823529411765
"20181220","19","NO2",88
"20181220","19","O3",5.36363636363636
"20181220","19","CO",1.35588235294118
"20181220","20","SO2",13.9705882352941
"20181220","20","NO2",88.6764705882353
"20181220","20","O3",4.75757575757576
"20181220","20","CO",1.55454545454545
"20181220","21","SO2",14.1515151515152
"20181220","21","NO2",89.6060606060606
"20181220","21","O3",4.47058823529412
"20181220","21","CO",1.58235294117647
"20181220","22","SO2",14.8181818181818
"20181220","22","NO2",90.8484848484848
"20181220","22","O3",4.3030303030303
"20181220","22","CO",1.60606060606061
"20181220","23","SO2",14.5
"20181220","23","NO2",92.1176470588235
"20181220","23","O3",3.5
"20181220","23","CO",1.63823529411765
"20181219","0","SO2",7.02941176470588
"20181219","0","NO2",64.8823529411765
"20181219","0","O3",9.48484848484848
"20181219","0","CO",0.961764705882353
"20181219","1","SO2",13.5294117647059
"20181219","1","NO2",65.5294117647059
"20181219","1","O3",7.81818181818182
"20181219","1","CO",1.01764705882353
"20181219","2","SO2",10.6774193548387
"20181219","2","NO2",66.9677419354839
"20181219","2","O3",7.93333333333333
"20181219","2","CO",1.08709677419355
"20181219","3","SO2",8.94117647058824
"20181219","3","NO2",61.1176470588235
"20181219","3","O3",8.09090909090909
"20181219","3","CO",1.04117647058824
"20181219","4","SO2",8.08823529411765
"20181219","4","NO2",60.0882352941176
"20181219","4","O3",7.48484848484848
"20181219","4","CO",0.997058823529412
"20181219","5","SO2",7.29411764705882
"20181219","5","NO2",58.2941176470588
"20181219","5","O3",5.93939393939394
"20181219","5","CO",0.935294117647059
"20181219","6","SO2",6.91176470588235
"20181219","6","NO2",58.5
"20181219","6","O3",5.81818181818182
"20181219","6","CO",0.95
"20181219","7","SO2",6.93939393939394
"20181219","7","NO2",61.0606060606061
"20181219","7","O3",5.4375
"20181219","7","CO",1.02424242424242
"20181219","8","SO2",7.23529411764706
"20181219","8","NO2",62.2058823529412
"20181219","8","O3",6.39393939393939
"20181219","8","CO",1.22058823529412
"20181219","9","SO2",8.94117647058824
"20181219","9","NO2",61.4411764705882
"20181219","9","O3",8.21212121212121
"20181219","9","CO",1.33529411764706
"20181219","10","SO2",11.4411764705882
"20181219","10","NO2",60.2352941176471
"20181219","10","O3",11
"20181219","10","CO",1.30882352941176
"20181219","11","SO2",11.4516129032258
