"date","hour","metrics","value"
"20161124","10","O3",15.3030303030303
"20161124","10","CO",1.68181818181818
"20161124","11","SO2",27.4545454545455
"20161124","11","NO2",58.0967741935484
"20161124","11","O3",23.1212121212121
"20161124","11","CO",1.459375
"20161124","12","SO2",27.1818181818182
"20161124","12","NO2",56.3225806451613
"20161124","12","O3",30.5862068965517
"20161124","12","CO",1.35625
"20161124","13","SO2",27.5151515151515
"20161124","13","NO2",56.03125
"20161124","13","O3",35.6451612903226
"20161124","13","CO",1.384375
"20161124","14","SO2",26.5757575757576
"20161124","14","NO2",54.3333333333333
"20161124","14","O3",39.0909090909091
"20161124","14","CO",1.33333333333333
"20161124","15","SO2",26.9393939393939
"20161124","15","NO2",57.09375
"20161124","15","O3",37.34375
"20161124","15","CO",1.2969696969697
"20161124","16","SO2",27.25
"20161124","16","NO2",66.1290322580645
"20161124","16","O3",29.1666666666667
"20161124","16","CO",1.30322580645161
"20161124","17","SO2",27.0625
"20161124","17","NO2",77.8387096774194
"20161124","17","O3",17.3870967741935
"20161124","17","CO",1.43870967741935
"20161124","18","SO2",25.6363636363636
"20161124","18","NO2",92.1515151515152
"20161124","18","O3",7.27272727272727
"20161124","18","CO",1.76666666666667
"20161124","19","SO2",24.0909090909091
"20161124","19","NO2",98.7575757575758
"20161124","19","O3",5.81818181818182
"20161124","19","CO",2.23333333333333
"20161124","20","SO2",22.7878787878788
"20161124","20","NO2",99.4242424242424
"20161124","20","O3",4.66666666666667
"20161124","20","CO",2.33636363636364
"20161124","21","SO2",23.6666666666667
"20161124","21","NO2",98.4848484848485
"20161124","21","O3",4.93939393939394
"20161124","21","CO",2.6030303030303
"20161124","22","SO2",26.8787878787879
"20161124","22","NO2",94.0606060606061
"20161124","22","O3",4.90909090909091
"20161124","22","CO",2.78484848484848
"20161124","23","SO2",30.9090909090909
"20161124","23","NO2",93.4848484848485
"20161124","23","O3",5.27272727272727
"20161124","23","CO",3.02727272727273
"20161123","0","SO2",6.81818181818182
"20161123","0","NO2",37.2121212121212
"20161123","0","O3",29.4242424242424
"20161123","0","CO",0.706060606060606
"20161123","1","SO2",7.27272727272727
"20161123","1","NO2",37.1515151515151
"20161123","1","O3",27.2727272727273
"20161123","1","CO",0.775757575757576
"20161123","2","SO2",7.33333333333333
"20161123","2","NO2",35.2121212121212
"20161123","2","O3",25.8181818181818
"20161123","2","CO",0.651515151515151
"20161123","3","SO2",6.72727272727273
"20161123","3","NO2",32.7878787878788
"20161123","3","O3",27.6666666666667
"20161123","3","CO",0.706060606060606
"20161123","4","SO2",6.48484848484848
"20161123","4","NO2",29.8181818181818
"20161123","4","O3",29.64
"20161123","4","CO",0.681818181818182
"20161123","5","SO2",6.6969696969697
"20161123","5","NO2",30.375
"20161123","5","O3",30.2727272727273
"20161123","5","CO",0.763636363636364
"20161123","6","SO2",7.39393939393939
"20161123","6","NO2",34.8787878787879
"20161123","6","O3",26.4848484848485
"20161123","6","CO",0.839393939393939
"20161123","7","SO2",8.75757575757576
"20161123","7","NO2",44.6363636363636
"20161123","7","O3",17.5454545454545
"20161123","7","CO",1.04848484848485
"20161123","8","SO2",10.125
"20161123","8","NO2",50.53125
"20161123","8","O3",13.1875
"20161123","8","CO",1.196875
"20161123","9","SO2",14.0909090909091
"20161123","9","NO2",48.8181818181818
"20161123","9","O3",16.3333333333333
"20161123","9","CO",1.41515151515152
"20161123","10","SO2",17.6969696969697
"20161123","10","NO2",47.5454545454545
"20161123","10","O3",21.030303030303
"20161123","10","CO",1.209375
"20161123","11","SO2",19.3939393939394
"20161123","11","NO2",38.90625
"20161123","11","O3",32.0606060606061
"20161123","11","CO",0.872727272727273
"20161123","12","SO2",16.6363636363636
"20161123","12","NO2",30.65625
"20161123","12","O3",41.0625
"20161123","12","CO",0.69375
"20161123","13","SO2",15.8787878787879
"20161123","13","NO2",29.2727272727273
"20161123","13","O3",45.2258064516129
"20161123","13","CO",0.636363636363636
"20161123","14","SO2",13.7575757575758
"20161123","14","NO2",28.8484848484848
"20161123","14","O3",46.875
"20161123","14","CO",0.596969696969697
"20161123","15","SO2",11.9375
"20161123","15","NO2",25.8666666666667
"20161123","15","O3",49.09375
"20161123","15","CO",0.525
"20161123","16","SO2",9.84375
"20161123","16","NO2",23
"20161123","16","O3",50.9375
"20161123","16","CO",0.4625
"20161123","17","SO2",9.33333333333333
"20161123","17","NO2",34.969696969697
"20161123","17","O3",41.6060606060606
"20161123","17","CO",0.593939393939394
"20161123","18","SO2",10.3939393939394
"20161123","18","NO2",48.9090909090909
"20161123","18","O3",29.6060606060606
"20161123","18","CO",0.806060606060606
"20161123","19","SO2",10.4242424242424
"20161123","19","NO2",49
"20161123","19","O3",29.8484848484848
"20161123","19","CO",0.903030303030303
"20161123","20","SO2",10.5151515151515
"20161123","20","NO2",45.2727272727273
"20161123","20","O3",31.9090909090909
"20161123","20","CO",0.927272727272727
"20161123","21","SO2",9.75757575757576
"20161123","21","NO2",47.7878787878788
"20161123","21","O3",28.6666666666667
"20161123","21","CO",1.00606060606061
"20161123","22","SO2",9.3030303030303
"20161123","22","NO2",47.1818181818182
"20161123","22","O3",25.3333333333333
"20161123","22","CO",0.960606060606061
"20161123","23","SO2",9.51515151515152
"20161123","23","NO2",46.030303030303
"20161123","23","O3",25.1818181818182
"20161123","23","CO",0.945454545454545
"20161122","0","SO2",2.78787878787879
"20161122","0","NO2",10
"20161122","0","O3",61.4848484848485
"20161122","0","CO",0.348484848484849
"20161122","1","SO2",2.65625
"20161122","1","NO2",8.375
"20161122","1","O3",61.25
"20161122","1","CO",0.390625
"20161122","2","SO2",2.96969696969697
"20161122","2","NO2",8.46875
"20161122","2","O3",59.4545454545455
"20161122","2","CO",0.354545454545455
"20161122","3","SO2",2.90909090909091
"20161122","3","NO2",8.15151515151515
"20161122","3","O3",59.4242424242424
"20161122","3","CO",0.26969696969697
"20161122","4","SO2",2.96969696969697
"20161122","4","NO2",8.21212121212121
"20161122","4","O3",57.1739130434783
"20161122","4","CO",0.26969696969697
"20161122","5","SO2",2.93939393939394
"20161122","5","NO2",7.28125
"20161122","5","O3",60.3939393939394
"20161122","5","CO",0.272727272727273
"20161122","6","SO2",3.27272727272727
"20161122","6","NO2",9.3030303030303
"20161122","6","O3",58.969696969697
"20161122","6","CO",0.306060606060606
"20161122","7","SO2",3.48484848484848
"20161122","7","NO2",14.969696969697
"20161122","7","O3",53.8181818181818
"20161122","7","CO",0.342424242424242
"20161122","8","SO2",3.90909090909091
"20161122","8","NO2",20.6060606060606
"20161122","8","O3",48.7272727272727
"20161122","8","CO",0.393939393939394
"20161122","9","SO2",4.0625
"20161122","9","NO2",16.78125
"20161122","9","O3",52.84375
"20161122","9","CO",0.4
"20161122","10","SO2",4.72727272727273
"20161122","10","NO2",13.5454545454545
"20161122","10","O3",57.53125
"20161122","10","CO",0.378787878787879
"20161122","11","SO2",4.84848484848485
"20161122","11","NO2",12.7575757575758
"20161122","11","O3",58.7575757575758
"20161122","11","CO",0.35625
"20161122","12","SO2",4.78787878787879
"20161122","12","NO2",12
"20161122","12","O3",60.71875
"20161122","12","CO",0.339393939393939
"20161122","13","SO2",3.78787878787879
"20161122","13","NO2",11.1515151515152
"20161122","13","O3",62.0909090909091
"20161122","13","CO",0.318181818181818
"20161122","14","SO2",3.42424242424242
"20161122","14","NO2",11.2727272727273
"20161122","14","O3",61.8787878787879
"20161122","14","CO",0.287878787878788
"20161122","15","SO2",3.6969696969697
"20161122","15","NO2",13.28125
"20161122","15","O3",59.53125
"20161122","15","CO",0.278787878787879
"20161122","16","SO2",3.84848484848485
"20161122","16","NO2",16.3636363636364
"20161122","16","O3",57.4545454545455
"20161122","16","CO",0.290909090909091
"20161122","17","SO2",4.15151515151515
"20161122","17","NO2",24.9090909090909
"20161122","17","O3",48.4242424242424
"20161122","17","CO",0.336363636363636
"20161122","18","SO2",4.96969696969697
"20161122","18","NO2",32.8787878787879
"20161122","18","O3",39.4848484848485
"20161122","18","CO",0.439393939393939
"20161122","19","SO2",6.03030303030303
"20161122","19","NO2",42.7272727272727
"20161122","19","O3",29.2727272727273
"20161122","19","CO",0.548484848484848
"20161122","20","SO2",6.6969696969697
"20161122","20","NO2",47.7878787878788
"20161122","20","O3",24.5454545454545
"20161122","20","CO",0.693939393939394
"20161122","21","SO2",7.36363636363636
"20161122","21","NO2",46.6969696969697
"20161122","21","O3",24.0909090909091
"20161122","21","CO",0.763636363636364
"20161122","22","SO2",7.27272727272727
"20161122","22","NO2",42.9090909090909
"20161122","22","O3",26.3030303030303
"20161122","22","CO",0.648484848484848
"20161122","23","SO2",6.6969696969697
"20161122","23","NO2",40
"20161122","23","O3",27.5757575757576
"20161122","23","CO",0.651515151515151
"20161121","0","SO2",2.6969696969697
"20161121","0","NO2",18.9393939393939
"20161121","0","O3",38.3636363636364
"20161121","0","CO",0.496969696969697
"20161121","1","SO2",2.57575757575758
"20161121","1","NO2",16.2424242424242
"20161121","1","O3",43.3333333333333
"20161121","1","CO",0.46969696969697
"20161121","2","SO2",2.96969696969697
"20161121","2","NO2",15.5454545454545
"20161121","2","O3",44.1212121212121
"20161121","2","CO",0.4
"20161121","3","SO2",2.42424242424242
"20161121","3","NO2",14.9393939393939
"20161121","3","O3",47.2424242424242
"20161121","3","CO",0.384848484848485
"20161121","4","SO2",2.42424242424242
"20161121","4","NO2",13.2121212121212
"20161121","4","O3",49.56
"20161121","4","CO",0.357575757575758
"20161121","5","SO2",2.38709677419355
"20161121","5","NO2",14.6
"20161121","5","O3",48.8709677419355
"20161121","5","CO",0.367741935483871
"20161121","6","SO2",2.36363636363636
"20161121","6","NO2",14.1212121212121
"20161121","6","O3",52.8484848484849
"20161121","6","CO",0.378787878787879
"20161121","7","SO2",2.57575757575758
"20161121","7","NO2",18.2424242424242
"20161121","7","O3",51.0606060606061
"20161121","7","CO",0.393939393939394
"20161121","8","SO2",2.60606060606061
"20161121","8","NO2",20.4242424242424
"20161121","8","O3",51.0606060606061
"20161121","8","CO",0.421212121212121
"20161121","9","SO2",2.93939393939394
"20161121","9","NO2",20.7272727272727
"20161121","9","O3",52.8181818181818
"20161121","9","CO",0.418181818181818
"20161121","10","SO2",3.27272727272727
"20161121","10","NO2",19.65625
"20161121","10","O3",53.8181818181818
"20161121","10","CO",0.37741935483871
"20161121","11","SO2",4
"20161121","11","NO2",17.65625
"20161121","11","O3",56.4242424242424
"20161121","11","CO",0.375757575757576
"20161121","12","SO2",4.78787878787879
"20161121","12","NO2",16.4242424242424
"20161121","12","O3",59.0606060606061
"20161121","12","CO",0.366666666666667
"20161121","13","SO2",4.48484848484848
"20161121","13","NO2",14.6969696969697
"20161121","13","O3",63.6363636363636
"20161121","13","CO",0.354545454545455
"20161121","14","SO2",4.15151515151515
"20161121","14","NO2",13.4545454545455
"20161121","14","O3",65.3939393939394
"20161121","14","CO",0.327272727272727
"20161121","15","SO2",3.72727272727273
"20161121","15","NO2",14.8484848484848
"20161121","15","O3",64.1515151515152
"20161121","15","CO",0.33030303030303
"20161121","16","SO2",3.57575757575758
"20161121","16","NO2",14.78125
"20161121","16","O3",63.3939393939394
"20161121","16","CO",0.321212121212121
"20161121","17","SO2",3.42424242424242
"20161121","17","NO2",16.21875
"20161121","17","O3",60.6666666666667
"20161121","17","CO",0.339393939393939
"20161121","18","SO2",3.27272727272727
"20161121","18","NO2",17.8787878787879
"20161121","18","O3",58.0909090909091
"20161121","18","CO",0.348484848484849
"20161121","19","SO2",3.6875
"20161121","19","NO2",17.84375
"20161121","19","O3",57.125
"20161121","19","CO",0.365625
"20161121","20","SO2",3.33333333333333
"20161121","20","NO2",16.5757575757576
"20161121","20","O3",57.5454545454545
"20161121","20","CO",0.357575757575758
"20161121","21","SO2",3.27272727272727
"20161121","21","NO2",14.2424242424242
"20161121","21","O3",59.6363636363636
"20161121","21","CO",0.363636363636364
"20161121","22","SO2",3
"20161121","22","NO2",12.6666666666667
"20161121","22","O3",60.7878787878788
"20161121","22","CO",0.333333333333333
"20161121","23","SO2",2.66666666666667
"20161121","23","NO2",11.2727272727273
"20161121","23","O3",61.0909090909091
"20161121","23","CO",0.339393939393939
"20161120","0","SO2",8
"20161120","0","NO2",53.9411764705882
"20161120","0","O3",6.52941176470588
"20161120","0","CO",1.62647058823529
"20161120","1","SO2",7.32352941176471
"20161120","1","NO2",49
"20161120","1","O3",8.70588235294118
"20161120","1","CO",1.48529411764706
"20161120","2","SO2",7.29411764705882
"20161120","2","NO2",45.6969696969697
"20161120","2","O3",10.7352941176471
"20161120","2","CO",1.24705882352941
"20161120","3","SO2",6.44117647058824
"20161120","3","NO2",45.2941176470588
"20161120","3","O3",10.1764705882353
"20161120","3","CO",1.07941176470588
"20161120","4","SO2",6.32352941176471
"20161120","4","NO2",43.6176470588235
"20161120","4","O3",11.6
"20161120","4","CO",0.947058823529412
"20161120","5","SO2",6.02941176470588
"20161120","5","NO2",41.3939393939394
"20161120","5","O3",10.9411764705882
"20161120","5","CO",0.935294117647059
"20161120","6","SO2",5.82352941176471
"20161120","6","NO2",40.2941176470588
"20161120","6","O3",11.2941176470588
"20161120","6","CO",0.882352941176471
"20161120","7","SO2",6.33333333333333
"20161120","7","NO2",42.5151515151515
"20161120","7","O3",8.60606060606061
"20161120","7","CO",0.978787878787879
"20161120","8","SO2",7.3030303030303
"20161120","8","NO2",43.7272727272727
"20161120","8","O3",7.93939393939394
"20161120","8","CO",1.00909090909091
"20161120","9","SO2",7.29411764705882
"20161120","9","NO2",45.4545454545455
"20161120","9","O3",7.51515151515152
"20161120","9","CO",1.11515151515152
"20161120","10","SO2",7.88235294117647
"20161120","10","NO2",45.3823529411765
"20161120","10","O3",6.76470588235294
"20161120","10","CO",1.24705882352941
"20161120","11","SO2",8.02941176470588
"20161120","11","NO2",45.9411764705882
"20161120","11","O3",7.47058823529412
"20161120","11","CO",1.39117647058824
"20161120","12","SO2",7.61764705882353
"20161120","12","NO2",47.2352941176471
"20161120","12","O3",7.41176470588235
"20161120","12","CO",1.43235294117647
"20161120","13","SO2",7.20588235294118
"20161120","13","NO2",50.1176470588235
"20161120","13","O3",7.41176470588235
"20161120","13","CO",1.50882352941176
"20161120","14","SO2",6.18181818181818
"20161120","14","NO2",47.0606060606061
"20161120","14","O3",8.90909090909091
"20161120","14","CO",1.63939393939394
"20161120","15","SO2",6.81818181818182
"20161120","15","NO2",48.7575757575758
"20161120","15","O3",9.42424242424242
"20161120","15","CO",1.68787878787879
"20161120","16","SO2",7.53125
"20161120","16","NO2",48.1875
"20161120","16","O3",10.5151515151515
"20161120","16","CO",1.66969696969697
"20161120","17","SO2",7.90909090909091
"20161120","17","NO2",46.78125
"20161120","17","O3",11.6060606060606
"20161120","17","CO",1.51212121212121
"20161120","18","SO2",7.27272727272727
"20161120","18","NO2",43.7272727272727
"20161120","18","O3",13.1818181818182
"20161120","18","CO",1.31515151515152
"20161120","19","SO2",6.66666666666667
