"date","hour","metrics","value"
"20170306","2","PM10",37.7241379310345
"20170306","2","AQI",38.7352941176471
"20170306","3","PM2.5",15.8787878787879
"20170306","3","PM10",36.1666666666667
"20170306","3","AQI",38.2058823529412
"20170306","4","PM2.5",19.4545454545455
"20170306","4","PM10",38.03125
"20170306","4","AQI",41.0909090909091
"20170306","5","PM2.5",22.4848484848485
"20170306","5","PM10",39.8181818181818
"20170306","5","AQI",41.2647058823529
"20170306","6","PM2.5",25.0606060606061
"20170306","6","PM10",44.7352941176471
"20170306","6","AQI",44.3529411764706
"20170306","7","PM2.5",29.8181818181818
"20170306","7","PM10",56.1515151515151
"20170306","7","AQI",53.0909090909091
"20170306","8","PM2.5",36.5
"20170306","8","PM10",74.8181818181818
"20170306","8","AQI",63.3030303030303
"20170306","9","PM2.5",43.3823529411765
"20170306","9","PM10",88.0625
"20170306","9","AQI",69.3529411764706
"20170306","10","PM2.5",41.8823529411765
"20170306","10","PM10",73.5294117647059
"20170306","10","AQI",64.4117647058823
"20170306","11","PM2.5",35.5294117647059
"20170306","11","PM10",56.6176470588235
"20170306","11","AQI",55.3823529411765
"20170306","12","PM2.5",25.6176470588235
"20170306","12","PM10",45.969696969697
"20170306","12","AQI",44.8823529411765
"20170306","13","PM2.5",18.40625
"20170306","13","PM10",44.78125
"20170306","13","AQI",50.7272727272727
"20170306","14","PM2.5",15.25
"20170306","14","PM10",56.09375
"20170306","14","AQI",52.6666666666667
"20170306","15","PM2.5",10.4516129032258
"20170306","15","PM10",41.0967741935484
"20170306","15","AQI",39.59375
"20170306","16","PM2.5",9.1875
"20170306","16","PM10",35.3
"20170306","16","AQI",35.1212121212121
"20170306","17","PM2.5",9.27272727272727
"20170306","17","PM10",42.9259259259259
"20170306","17","AQI",36.8235294117647
"20170306","18","PM2.5",8.85294117647059
"20170306","18","PM10",40.7941176470588
"20170306","18","AQI",39.7647058823529
"20170306","19","PM2.5",9.38235294117647
"20170306","19","PM10",38.3636363636364
"20170306","19","AQI",38.4117647058824
"20170306","20","PM2.5",9.05882352941176
"20170306","20","PM10",27.34375
"20170306","20","AQI",29.0882352941176
"20170306","21","PM2.5",8.91176470588235
"20170306","21","PM10",30.9705882352941
"20170306","21","AQI",33.1764705882353
"20170306","22","PM2.5",8
"20170306","22","PM10",35
"20170306","22","AQI",36.0294117647059
"20170306","23","PM2.5",7.68571428571429
"20170306","23","PM10",24.9428571428571
"20170306","23","AQI",28.2285714285714
"20170305","0","PM2.5",100.5
"20170305","0","PM10",112.882352941176
"20170305","0","AQI",136
"20170305","1","PM2.5",52.3235294117647
"20170305","1","PM10",62.7058823529412
"20170305","1","AQI",75.7352941176471
"20170305","2","PM2.5",21.2352941176471
"20170305","2","PM10",26.85
"20170305","2","AQI",37.4705882352941
"20170305","3","PM2.5",12.3939393939394
"20170305","3","PM10",22.8695652173913
"20170305","3","AQI",28.4242424242424
"20170305","4","PM2.5",10.2424242424242
"20170305","4","PM10",24.0869565217391
"20170305","4","AQI",29.2352941176471
"20170305","5","PM2.5",12.0625
"20170305","5","PM10",27.5454545454545
"20170305","5","AQI",30.6060606060606
"20170305","6","PM2.5",12.8484848484848
"20170305","6","PM10",26.04
"20170305","6","AQI",29.4411764705882
"20170305","7","PM2.5",15.7878787878788
"20170305","7","PM10",31.8709677419355
"20170305","7","AQI",35.5882352941176
"20170305","8","PM2.5",18.3030303030303
"20170305","8","PM10",37.3030303030303
"20170305","8","AQI",38.2352941176471
"20170305","9","PM2.5",23.0882352941176
"20170305","9","PM10",42.1212121212121
"20170305","9","AQI",43.5
"20170305","10","PM2.5",22.8823529411765
"20170305","10","PM10",37.8965517241379
"20170305","10","AQI",42.7941176470588
"20170305","11","PM2.5",18.9411764705882
"20170305","11","PM10",30.3333333333333
"20170305","11","AQI",36.5588235294118
"20170305","12","PM2.5",16.2941176470588
"20170305","12","PM10",33.96
"20170305","12","AQI",36.6764705882353
"20170305","13","PM2.5",15.2352941176471
"20170305","13","PM10",41.8
"20170305","13","AQI",42.2941176470588
"20170305","14","PM2.5",16.4117647058824
"20170305","14","PM10",49.03125
"20170305","14","AQI",48.4411764705882
"20170305","15","PM2.5",16.1764705882353
"20170305","15","PM10",54.7575757575758
"20170305","15","AQI",51.9705882352941
"20170305","16","PM2.5",14.3529411764706
"20170305","16","PM10",63.3636363636364
"20170305","16","AQI",56.0588235294118
"20170305","17","PM2.5",10.6969696969697
"20170305","17","PM10",62.1212121212121
"20170305","17","AQI",55.4117647058824
"20170305","18","PM2.5",9.45454545454546
"20170305","18","PM10",54.3529411764706
"20170305","18","AQI",50.6764705882353
"20170305","19","PM2.5",9.3030303030303
"20170305","19","PM10",41.3529411764706
"20170305","19","AQI",42.8529411764706
"20170305","20","PM2.5",9.87878787878788
"20170305","20","PM10",28.3939393939394
"20170305","20","AQI",32.3823529411765
"20170305","21","PM2.5",9.48484848484848
"20170305","21","PM10",24.375
"20170305","21","AQI",28.9705882352941
"20170305","22","PM2.5",9.75757575757576
"20170305","22","PM10",24.3636363636364
"20170305","22","AQI",28.3235294117647
"20170305","23","PM2.5",10.8484848484848
"20170305","23","PM10",26.4705882352941
"20170305","23","AQI",30.1176470588235
"20170304","0","PM2.5",54.6969696969697
"20170304","0","PM10",79.72
"20170304","0","AQI",74.6969696969697
"20170304","1","PM2.5",48.5454545454545
"20170304","1","PM10",69.7083333333333
"20170304","1","AQI",66.8787878787879
"20170304","2","PM2.5",47.4545454545455
"20170304","2","PM10",65.5555555555556
"20170304","2","AQI",65.6969696969697
"20170304","3","PM2.5",49.8181818181818
"20170304","3","PM10",67.25
"20170304","3","AQI",68.5757575757576
"20170304","4","PM2.5",53.1818181818182
"20170304","4","PM10",67.8275862068966
"20170304","4","AQI",72.9090909090909
"20170304","5","PM2.5",56.3939393939394
"20170304","5","PM10",74.8965517241379
"20170304","5","AQI",77.030303030303
"20170304","6","PM2.5",58.6666666666667
"20170304","6","PM10",78.1612903225806
"20170304","6","AQI",79.7575757575758
"20170304","7","PM2.5",63.0606060606061
"20170304","7","PM10",88.8666666666667
"20170304","7","AQI",85.6363636363636
"20170304","8","PM2.5",70.15625
"20170304","8","PM10",100.733333333333
"20170304","8","AQI",94.21875
"20170304","9","PM2.5",75.8484848484848
"20170304","9","PM10",107.074074074074
"20170304","9","AQI",101.30303030303
"20170304","10","PM2.5",77.7058823529412
"20170304","10","PM10",94.1481481481482
"20170304","10","AQI",103.529411764706
"20170304","11","PM2.5",78.6176470588235
"20170304","11","PM10",97.2692307692308
"20170304","11","AQI",104.705882352941
"20170304","12","PM2.5",87.4242424242424
"20170304","12","PM10",102.72
"20170304","12","AQI",115.848484848485
"20170304","13","PM2.5",95.030303030303
"20170304","13","PM10",104
"20170304","13","AQI",125.454545454545
"20170304","14","PM2.5",99.1764705882353
"20170304","14","PM10",111.75
"20170304","14","AQI",130.676470588235
"20170304","15","PM2.5",105.088235294118
"20170304","15","PM10",122.115384615385
"20170304","15","AQI",138.088235294118
"20170304","16","PM2.5",110.941176470588
"20170304","16","PM10",127.888888888889
"20170304","16","AQI",145.735294117647
"20170304","17","PM2.5",115.151515151515
"20170304","17","PM10",136.44
"20170304","17","AQI",150.969696969697
"20170304","18","PM2.5",120.852941176471
"20170304","18","PM10",142.689655172414
"20170304","18","AQI",158.705882352941
"20170304","19","PM2.5",125.176470588235
"20170304","19","PM10",157.884615384615
"20170304","19","AQI",164.588235294118
"20170304","20","PM2.5",135.735294117647
"20170304","20","PM10",168.366666666667
"20170304","20","AQI",179.705882352941
"20170304","21","PM2.5",143.294117647059
"20170304","21","PM10",173.074074074074
"20170304","21","AQI",189.205882352941
"20170304","22","PM2.5",144.735294117647
"20170304","22","PM10",184.214285714286
"20170304","22","AQI",190.205882352941
"20170304","23","PM2.5",127.606060606061
"20170304","23","PM10",164.714285714286
"20170304","23","AQI",168.545454545455
"20170303","0","PM2.5",73.7352941176471
"20170303","0","PM10",122.676470588235
"20170303","0","AQI",101.029411764706
"20170303","1","PM2.5",73.7941176470588
"20170303","1","PM10",121
"20170303","1","AQI",100.558823529412
"20170303","2","PM2.5",74.1212121212121
"20170303","2","PM10",118.090909090909
"20170303","2","AQI",101.30303030303
"20170303","3","PM2.5",73.7941176470588
"20170303","3","PM10",116.735294117647
"20170303","3","AQI",99.6176470588235
"20170303","4","PM2.5",74.7878787878788
"20170303","4","PM10",117.0625
"20170303","4","AQI",100.909090909091
"20170303","5","PM2.5",76.0882352941177
"20170303","5","PM10",122.529411764706
"20170303","5","AQI",103.205882352941
"20170303","6","PM2.5",76.1818181818182
"20170303","6","PM10",125.617647058824
"20170303","6","AQI",104.176470588235
"20170303","7","PM2.5",81.1470588235294
"20170303","7","PM10",130.117647058824
"20170303","7","AQI",108.676470588235
"20170303","8","PM2.5",84.3823529411765
"20170303","8","PM10",140.794117647059
"20170303","8","AQI",113.558823529412
"20170303","9","PM2.5",87.1515151515152
"20170303","9","PM10",145.393939393939
"20170303","9","AQI",116.424242424242
"20170303","10","PM2.5",89.4705882352941
"20170303","10","PM10",145.382352941176
"20170303","10","AQI",118.705882352941
"20170303","11","PM2.5",95.3333333333333
"20170303","11","PM10",150
"20170303","11","AQI",125.848484848485
"20170303","12","PM2.5",98.1176470588235
"20170303","12","PM10",143.060606060606
"20170303","12","AQI",129.117647058824
"20170303","13","PM2.5",93.0606060606061
"20170303","13","PM10",128.21875
"20170303","13","AQI",122.666666666667
"20170303","14","PM2.5",91.5294117647059
"20170303","14","PM10",127.470588235294
"20170303","14","AQI",120.970588235294
"20170303","15","PM2.5",92.5625
"20170303","15","PM10",136.030303030303
"20170303","15","AQI",119.454545454545
"20170303","16","PM2.5",95.7647058823529
"20170303","16","PM10",153.764705882353
"20170303","16","AQI",127.323529411765
"20170303","17","PM2.5",100.787878787879
"20170303","17","PM10",175.242424242424
"20170303","17","AQI",135.484848484848
"20170303","18","PM2.5",100.030303030303
"20170303","18","PM10",178.818181818182
"20170303","18","AQI",134.939393939394
"20170303","19","PM2.5",97
"20170303","19","PM10",169.606060606061
"20170303","19","AQI",130.090909090909
"20170303","20","PM2.5",91.1818181818182
"20170303","20","PM10",149.545454545455
"20170303","20","AQI",121.69696969697
"20170303","21","PM2.5",82.030303030303
"20170303","21","PM10",125.878787878788
"20170303","21","AQI",109.121212121212
"20170303","22","PM2.5",72.3030303030303
"20170303","22","PM10",106.4
"20170303","22","AQI",96.7272727272727
"20170303","23","PM2.5",64.3333333333333
"20170303","23","PM10",93.1071428571429
"20170303","23","AQI",86.8181818181818
"20170302","0","PM2.5",13.2058823529412
"20170302","0","PM10",28.75
"20170302","0","AQI",30.5882352941176
"20170302","1","PM2.5",14.1515151515152
"20170302","1","PM10",34.1333333333333
"20170302","1","AQI",34.7352941176471
"20170302","2","PM2.5",17.8529411764706
"20170302","2","PM10",37.0606060606061
"20170302","2","AQI",40.3235294117647
"20170302","3","PM2.5",21.1176470588235
"20170302","3","PM10",40.6551724137931
"20170302","3","AQI",41.0294117647059
"20170302","4","PM2.5",24.2647058823529
"20170302","4","PM10",44.3939393939394
"20170302","4","AQI",44.8529411764706
"20170302","5","PM2.5",28.0588235294118
"20170302","5","PM10",46.34375
"20170302","5","AQI",45.3529411764706
"20170302","6","PM2.5",29.5882352941176
"20170302","6","PM10",50.448275862069
"20170302","6","AQI",47.3235294117647
"20170302","7","PM2.5",33.8823529411765
"20170302","7","PM10",57.4848484848485
"20170302","7","AQI",53.7647058823529
"20170302","8","PM2.5",40.2058823529412
"20170302","8","PM10",70.9393939393939
"20170302","8","AQI",62.7647058823529
"20170302","9","PM2.5",48.0588235294118
"20170302","9","PM10",85.4838709677419
"20170302","9","AQI",72.5588235294118
"20170302","10","PM2.5",48.5294117647059
"20170302","10","PM10",77.0588235294118
"20170302","10","AQI",70.2058823529412
"20170302","11","PM2.5",47.625
"20170302","11","PM10",78
"20170302","11","AQI",68.4242424242424
"20170302","12","PM2.5",44.1515151515151
"20170302","12","PM10",71.0645161290323
"20170302","12","AQI",64.2352941176471
"20170302","13","PM2.5",43.8484848484849
"20170302","13","PM10",67.1785714285714
"20170302","13","AQI",63.6969696969697
"20170302","14","PM2.5",43.2727272727273
"20170302","14","PM10",73.8181818181818
"20170302","14","AQI",66.2941176470588
"20170302","15","PM2.5",40.1515151515151
"20170302","15","PM10",71.6666666666667
"20170302","15","AQI",63.5757575757576
"20170302","16","PM2.5",37.8181818181818
"20170302","16","PM10",80.1176470588235
"20170302","16","AQI",66.9411764705882
"20170302","17","PM2.5",36.4545454545455
"20170302","17","PM10",82.5
"20170302","17","AQI",64.4705882352941
"20170302","18","PM2.5",36.5
"20170302","18","PM10",91.0606060606061
"20170302","18","AQI",69.6764705882353
"20170302","19","PM2.5",42.1764705882353
"20170302","19","PM10",104.911764705882
"20170302","19","AQI",78.2647058823529
"20170302","20","PM2.5",53.625
"20170302","20","PM10",118.060606060606
"20170302","20","AQI",86.0606060606061
"20170302","21","PM2.5",64.2352941176471
"20170302","21","PM10",119.970588235294
"20170302","21","AQI",91.7058823529412
"20170302","22","PM2.5",68.9411764705882
"20170302","22","PM10",119.235294117647
"20170302","22","AQI",94.1470588235294
"20170302","23","PM2.5",72.1470588235294
"20170302","23","PM10",122.470588235294
"20170302","23","AQI",98.4117647058823
"20170301","0","PM2.5",24.8823529411765
"20170301","0","PM10",46.969696969697
"20170301","0","AQI",46.6176470588235
"20170301","1","PM2.5",24.0294117647059
"20170301","1","PM10",46.2258064516129
"20170301","1","AQI",44.7352941176471
"20170301","2","PM2.5",20.0588235294118
"20170301","2","PM10",41.7333333333333
"20170301","2","AQI",42.7941176470588
"20170301","3","PM2.5",11.9117647058824
"20170301","3","PM10",55.0967741935484
"20170301","3","AQI",48.9117647058824
"20170301","4","PM2.5",9.05882352941176
"20170301","4","PM10",41.46875
"20170301","4","AQI",41.8823529411765
"20170301","5","PM2.5",8.73529411764706
"20170301","5","PM10",41.5333333333333
"20170301","5","AQI",39.4411764705882
"20170301","6","PM2.5",8.35294117647059
"20170301","6","PM10",40.1333333333333
"20170301","6","AQI",38.3529411764706
"20170301","7","PM2.5",6.38235294117647
"20170301","7","PM10",30.3478260869565
"20170301","7","AQI",29.8823529411765
"20170301","8","PM2.5",6.97058823529412
"20170301","8","PM10",37.40625
"20170301","8","AQI",36.5588235294118
"20170301","9","PM2.5",6.5
"20170301","9","PM10",43.969696969697
"20170301","9","AQI",41.7058823529412
"20170301","10","PM2.5",7.82352941176471
"20170301","10","PM10",59.7058823529412
"20170301","10","AQI",51.3823529411765
"20170301","11","PM2.5",8.6969696969697
"20170301","11","PM10",72.969696969697
"20170301","11","AQI",59.5882352941176
"20170301","12","PM2.5",8.18181818181818
"20170301","12","PM10",60
"20170301","12","AQI",52.5588235294118
"20170301","13","PM2.5",7.75757575757576
"20170301","13","PM10",31.9677419354839
"20170301","13","AQI",35.8529411764706
"20170301","14","PM2.5",7.33333333333333
"20170301","14","PM10",29.6666666666667
"20170301","14","AQI",35.1764705882353
"20170301","15","PM2.5",7
"20170301","15","PM10",33.84375
"20170301","15","AQI",37.5757575757576
"20170301","16","PM2.5",8.05882352941176
"20170301","16","PM10",40.0606060606061
"20170301","16","AQI",40.5
"20170301","17","PM2.5",8.82352941176471
"20170301","17","PM10",44.8787878787879
"20170301","17","AQI",43.2352941176471
